ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35186870,B,Fissidentaceae,,Fissidens,,"pseudoclosteri",,"","Z. Iwats. & S.S. Kumar",Accepted,,M,TRO,35186870,,"Hikobia","11: 133. f. 1","133","1992"
tro-35183629,B,Fissidentaceae,,Fissidens,,"pseudofirmus",,"","Z. Iwats.",Accepted,,M,TRO,35183629,,"Mem. New York Bot. Gard.","45: 638. f. 2","638","1987"
tro-35155382,B,Fissidentaceae,,Fissidens,,"pseudogymnogynus",,"","Toyama",Unresolved,,L,TRO,35155382,,"Acta Phytotax. Geobot.","4(4): 216. 4","216","1935"
tro-35100092,B,Fissidentaceae,,Fissidens,,"pseudohollianus",,"","Z. Iwats. & Tad. Suzuki",Accepted,,M,TRO,35100092,,"J. Hattori Bot. Lab.","51: 384. pl. 21","384","1982"
tro-100367983,B,Fissidentaceae,,Fissidens,,"pseudojavanicus",,"","Tad. Suzuki & Z. Iwats.",Accepted,,M,TRO,100367983,,"Hattoria","2: 19","19","2011"
tro-35155387,B,Fissidentaceae,,Fissidens,,"pseudolateralis",,"","Cardot",Unresolved,,L,TRO,35155387,,"Bull. Herb. Boissier, sér. 2,","8: 332","332","1908"
tro-35183668,B,Fissidentaceae,,Fissidens,,"pseudopallidus",,"","I.G. Stone",Accepted,,M,TRO,35183668,,"Mem. New York Bot. Gard.","45: 631. f. 39–61","631","1987"
tro-35140649,B,Fissidentaceae,,Fissidens,,"pseudoplumosus",,"","Bizot & Onr. ex Brugg.-Nann.",Accepted,,M,TRO,35140649,,"J. Hattori Bot. Lab.","81: 170","170","1997"
tro-100376303,B,Fissidentaceae,,Fissidens,,"pseudoplurisetus",,"","J. Bordin, R.A. Pursell & O. Yano",Accepted,,M,TRO,100376303,,"Bryologist","114(4): 785","785","2011"
tro-35155394,B,Fissidentaceae,,Fissidens,,"pseudoserratus",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35155394,,"Enum. Fissident.","24","24","1869"
tro-35155395,B,Fissidentaceae,,Fissidens,,"pseudostipitatus",,"","Müll. Hal.",Unresolved,,L,TRO,35155395,,"Hedwigia","39: 238","238","1900"
tro-35155396,B,Fissidentaceae,,Fissidens,,"pugionifolius",,"","Müll. Hal.",Accepted,,M,TRO,35155396,,"Linnaea","39: 351","351","1875"
tro-35155398,B,Fissidentaceae,,Fissidens,,"puiggarii",,"","(Geh. & Hampe) Paris",Accepted,,M,TRO,35155398,,"Index Bryol.","482","482","1896"
tro-35155399,B,Fissidentaceae,,Fissidens,,"pulchellus",,"","Mitt.",Accepted,,M,TRO,35155399,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 140","140","1859"
tro-35155400,B,Fissidentaceae,,Fissidens,,"pulcher",,"","Müll. Hal. ex Dusén",Accepted,,M,TRO,35155400,,"Kongl. Svenska Vetensk. Acad. Handl., n.s.","28(2): 8. a–d; 2 f. 10","8","1895"
tro-35155402,B,Fissidentaceae,,Fissidens,,"pulogensis",,"","Broth.",Accepted,,M,TRO,35155402,,"Philipp. J. Sci.","5: 141","141","1910"
tro-35155409,B,Fissidentaceae,,Fissidens,,"punctulatus",,"","Sande Lac.",Accepted,,M,TRO,35155409,,"Verh. Kon. Ned. Akad. Wetensch., Afd. Natuurk.","13: 2. 1c","2","1872"
tro-35182710,B,Fissidentaceae,,Fissidens,,"pursellii",,"","S.H. Lin",Accepted,,M,TRO,35182710,,"Yushania","1(3): 56. f. 2","56","1984"
tro-35155416,B,Fissidentaceae,,Fissidens,,"pusillissimus",,"","Steere",Accepted,,M,TRO,35155416,,"Ann. Bryol.","10: 116","116","1938"
tro-35155430,B,Fissidentaceae,,Fissidens,,"pycnoglossus",,"","Müll. Hal.",Accepted,,M,TRO,35155430,,"Linnaea","42: 246","246","1879"
tro-35155433,B,Fissidentaceae,,Fissidens,,"pygmaeus",,"","Hornsch.",Accepted,,M,TRO,35155433,,"Linnaea","15: 147","147","1841"
tro-35155438,B,Fissidentaceae,,Fissidens,,"radicans",,"","Mont.",Accepted,,M,TRO,35155438,,"Ann. Sci. Nat., Bot., sér. 2,","14: 345","345","1840"
tro-35155439,B,Fissidentaceae,,Fissidens,,"raiatensis",,"","E.B. Bartram",Accepted,,M,TRO,35155439,,"Occas. Pap. Bernice Pauahi Bishop Mus.","9(16): 5","5","1931"
tro-35169231,B,Fissidentaceae,,Fissidens,,"rambii",,"","Gangulee",Accepted,,M,TRO,35169231,,"Mosses E. India","2: 475. f. 218","475","1971"
tro-35155440,B,Fissidentaceae,,Fissidens,,"ramicola",,"","Broth.",Accepted,,M,TRO,35155440,,"Hedwigia","45: 268","268","1906"
tro-35155442,B,Fissidentaceae,,Fissidens,,"ramulosus",,"","Mitt.",Accepted,,M,TRO,35155442,,"Trans. Linn. Soc. London","23: 54. 5 f. 12","54","1860"
tro-35155444,B,Fissidentaceae,,Fissidens,,"ranchiensis",,"","Gangulee",Accepted,,M,TRO,35155444,,"Bull. Bot. Soc. Bengal","11: 68. f. 7","68","1957"
tro-35168314,B,Fissidentaceae,,Fissidens,,"ranuii",,"","Gangulee",Accepted,,M,TRO,35168314,,"Nova Hedwigia","8: 141. pl. 2","141","1964"
tro-35155449,B,Fissidentaceae,,Fissidens,,"recurvicaulis",,"","Sakurai",Unresolved,,L,TRO,35155449,,"Bryologist","39: 3. 2 f. 5, 6","3","1936"
tro-35155450,B,Fissidentaceae,,Fissidens,,"reflexus",,"","Hampe",Accepted,,M,TRO,35155450,,"Linnaea","38: 221","221","1874"
tro-35155451,B,Fissidentaceae,,Fissidens,,"regnellii",,"","Broth.",Accepted,,M,TRO,35155451,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","21 Afd. 3(3): 11","11","1895"
tro-35155452,B,Fissidentaceae,,Fissidens,,"rehmannii",,"","Müll. Hal.",Unresolved,,L,TRO,35155452,,"Hedwigia","38: 56","56","1899"
tro-35155453,B,Fissidentaceae,,Fissidens,,"reimersii",,"","P. de la Varde",Accepted,,M,TRO,35155453,,"Ann. Cryptog. Exot.","3: 46. 1 f. 4","46","1930"
tro-35155455,B,Fissidentaceae,,Fissidens,,"remotifolius",,"","Müll. Hal.",Accepted,,M,TRO,35155455,,"Syn. Musc. Frond.","1: 60","60","1848"
tro-35155460,B,Fissidentaceae,,Fissidens,,"reticulosus",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35155460,,"Enum. Fissident.","13","13","1869"
tro-35155463,B,Fissidentaceae,,Fissidens,,"rigidifolius",,"","Thér.",Accepted,,M,TRO,35155463,,"Bull. Acad. Int. Géogr. Bot.","19: 21","21","1909"
tro-35155467,B,Fissidentaceae,,Fissidens,,"rigidulus",,"","Hook. f. & Wilson",Accepted,,M,TRO,35155467,,"Fl. Nov.-Zel.","2: 61. pl. 83: f. 3","61","1854"
tro-35155469,B,Fissidentaceae,,Fissidens,,"ripensis",,"","Mitt.",Accepted,,M,TRO,35155469,,"Trans. Linn. Soc. London","23: 55. 6 f. 15","55","1860"
tro-35155470,B,Fissidentaceae,,Fissidens,,"rivicola",,"","Broth. & P. de la Varde",Accepted,,M,TRO,35155470,,"Arch. Bot. Bull. Mens.","3: 3. 1 f. 4, 2 f. 4","3","1929"
tro-35155472,B,Fissidentaceae,,Fissidens,,"rivularis",,"","(Spruce) Schimp.",Accepted,,M,TRO,35155472,,"Bryol. Eur.","1: 199. 102 (fasc. 46–47 Mon. Suppl. : 1. 2)","199","1851"
tro-35155475,B,Fissidentaceae,,Fissidens,,"rizalensis",,"","E.B. Bartram",Accepted,,M,TRO,35155475,,"Philipp. J. Sci.","68: 17. f. 21","17","1939"
tro-35155476,B,Fissidentaceae,,Fissidens,,"robinsonii",,"","Broth.",Accepted,,M,TRO,35155476,,"Philipp. J. Sci.","13: 204","204","1918"
tro-35155477,B,Fissidentaceae,,Fissidens,,"robynsianus",,"","P. de la Varde",Accepted,,M,TRO,35155477,,"Bull. Jard. Bot. État Brux.","27: 757. 78","757","1957"
tro-35155478,B,Fissidentaceae,,Fissidens,,"rochensis",,"","Broth.",Accepted,,M,TRO,35155478,,"Symb. Antill.","3: 421","421","1903"
tro-35155479,B,Fissidentaceae,,Fissidens,,"rosulatus",,"","P. de la Varde",Accepted,,M,TRO,35155479,,"Mém. Soc. Sci. Nat. Cherbourg","43: 65. f 2. 1–6","65","1938"
tro-35155486,B,Fissidentaceae,,Fissidens,,"rubiginosus",,"","(Hampe) Paris",Accepted,,M,TRO,35155486,,"Index Bryol.","484","484","1896"
tro-35155488,B,Fissidentaceae,,Fissidens,,"rubricaulis",,"","Dixon",Accepted,,M,TRO,35155488,,"J. Bombay Nat. Hist. Soc.","39: 772","772","1937"
tro-35155489,B,Fissidentaceae,,Fissidens,,"rubritheca",,"","Sakurai",Unresolved,,L,TRO,35155489,,"Bryologist","39: 4. 2 f. 9–11","4","1936"
tro-35155490,B,Fissidentaceae,,Fissidens,,"rufescens",,"","Hornsch.",Accepted,,M,TRO,35155490,,"Linnaea","15: 153","153","1841"
tro-35155492,B,Fissidentaceae,,Fissidens,,"rufinervis",,"","Müll. Hal.",Accepted,,M,TRO,35155492,,"Hedwigia","39: 240","240","1900"
tro-35155495,B,Fissidentaceae,,Fissidens,,"rufolimbatus",,"","Cardot",Accepted,,M,TRO,35155495,,"Rev. Bryol.","35: 65","65","1908"
tro-35155499,B,Fissidentaceae,,Fissidens,,"rufulus",,"","Schimp.",Accepted,,M,TRO,35155499,,"Bryol. Eur.","1: 199. pl. 102 (fasc. 46–47 Mon. Suppl. 2: 1. 2)","199","1851"
tro-35155502,B,Fissidentaceae,,Fissidens,,"rugifolius",,"","Dixon",Accepted,,M,TRO,35155502,,"J. Bot.","76: 220. 18","220","1938"
tro-35155506,B,Fissidentaceae,,Fissidens,,"rupicola",,"","Paris & Broth.",Accepted,,M,TRO,35155506,,"Oefvers. Förh. Finska Vetensk.-Soc.","48: 7","7","1906"
tro-35155507,B,Fissidentaceae,,Fissidens,,"rutenbergii",,"","Paris",Unresolved,,L,TRO,35155507,,"Index Bryol. Suppl.","164","164","1900"
tro-35155508,B,Fissidentaceae,,Fissidens,,"ruwenzorensis",,"","Thér. & Naveau",Accepted,,M,TRO,35155508,,"Bull. Soc. Roy. Bot. Belgique","60: 14. 1","14","1927"
tro-35155509,B,Fissidentaceae,,Fissidens,,"ryukyuensis",,"","E.B. Bartram",Accepted,,M,TRO,35155509,,"Bryologist","50: 160. 161 f. a–b","160","1947"
tro-35155511,B,Fissidentaceae,,Fissidens,,"sakourae",,"","Paris & Broth.",Unresolved,,L,TRO,35155511,,"Bull. Herb. Boissier, sér. 2,","2: 921","921","1902"
tro-35155519,B,Fissidentaceae,,Fissidens,,"sanguineo-nervis",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35155519,,"Index Bryol.","484","484","1896"
tro-35155517,B,Fissidentaceae,,Fissidens,,"santa-clarensis",,"","Thér.",Accepted,,M,TRO,35155517,,"Mem. Soc. Cub. Hist. Nat. ""Felipe Poey""","13: 209. pl. 32: 1","209","1939"
tro-35155520,B,Fissidentaceae,,Fissidens,,"saprophilus",,"","Broth.",Accepted,,M,TRO,35155520,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","26 Afd. 3(7): 12","12","1900"
tro-35155522,B,Fissidentaceae,,Fissidens,,"sarcophyllus",,"","Müll. Hal. ex Dusén",Accepted,,M,TRO,35155522,,"Kongl. Svenska Vetensk. Acad. Handl., n.s.","28(2): 11. a–d; 2 f. 5","11","1895"
tro-35155523,B,Fissidentaceae,,Fissidens,,"sardagnae",,"","Venturi",Unresolved,,L,TRO,35155523,,"Rev. Bryol.","10: 93","93","1883"
tro-35191564,B,Fissidentaceae,,Fissidens,,"saulensis",,"","R.A. Pursell & W.R. Buck",Accepted,,M,TRO,35191564,,"Brittonia","48: 27. f. 1","27","1996"
tro-35155530,B,Fissidentaceae,,Fissidens,,"saxatilis",,"","Tuzibe & Nog.",Unresolved,,L,TRO,35155530,,"J. Jap. Bot.","24: 145. 1","145","1949"
tro-35155533,B,Fissidentaceae,,Fissidens,,"scalaris",,"","Mitt.",Accepted,,M,TRO,35155533,,"J. Linn. Soc., Bot.","12: 596","596","1869"
tro-35155534,B,Fissidentaceae,,Fissidens,,"scariosus",,"","Mitt.",Accepted,,M,TRO,35155534,,"J. Linn. Soc., Bot.","12: 599","599","1869"
tro-35155536,B,Fissidentaceae,,Fissidens,,"schiffneri",,"","Baumgartner & Dixon",Accepted,,M,TRO,35155536,,"Ann. Naturhist. Mus. Wien","59: 67","67","1953"
tro-35155540,B,Fissidentaceae,,Fissidens,,"schmidii",,"","Müll. Hal.",Accepted,,M,TRO,35155540,,"Bot. Zeitung (Berlin)","11: 18","18","1853"
tro-35155542,B,Fissidentaceae,,Fissidens,,"schnellii",,"","P. de la Varde",Accepted,,M,TRO,35155542,,"Rev. Bryol. Lichénol.","18: 105. f. 1","105","1949"
tro-35184150,B,Fissidentaceae,,Fissidens,,"schusteri",,"","Z. Iwats. & P.C. Wu",Accepted,,M,TRO,35184150,,"Beih. Nova Hedwigia","90: 383. f. a–v","383","1988"
tro-35155543,B,Fissidentaceae,,Fissidens,,"schwabei",,"","Nog.",Accepted,,M,TRO,35155543,,"J. Hattori Bot. Lab.","14: 58. 19","58","1955"
tro-35155546,B,Fissidentaceae,,Fissidens,,"schweinfurthii",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35155546,,"Index Bryol.","484","484","1896"
tro-35155547,B,Fissidentaceae,,Fissidens,,"sciophyllus",,"","Mitt.",Accepted,,M,TRO,35155547,,"Trans. Linn. Soc. London","23: 55. 6 f. 13","55","1860"
tro-35201004,B,Fissidentaceae,,Fissidens,,"sciophyllus",f.,"ulna","(Müll. Hal.) Brugg.-Nann.",Accepted,,L,TRO,35201004,,"J. Hattori Bot. Lab.","81: 167","167","1997"
tro-35155550,B,Fissidentaceae,,Fissidens,,"scleromitrius",,"","(Besch.) Broth.",Accepted,,M,TRO,35155550,,"Nat. Pflanzenfam.","I(3): 357","357","1901"
tro-35155551,B,Fissidentaceae,,Fissidens,,"secundulus",,"","Müll. Hal.",Accepted,,M,TRO,35155551,,"Flora","83: 237","237","1897"
tro-35155552,B,Fissidentaceae,,Fissidens,,"sedgwickii",,"","Broth. & Dixon",Accepted,,M,TRO,35155552,,"J. Bot.","48: 305. 507 f. 1","305","1910"
tro-35182484,B,Fissidentaceae,,Fissidens,,"semi-obscurus",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35182484,,"Index Bryol.","485","485","1896"
tro-35155554,B,Fissidentaceae,,Fissidens,,"semicompletus",,"","Hedw.",Accepted,,M,TRO,35155554,,"Sp. Musc. Frond.","160","160","1801"
tro-35182486,B,Fissidentaceae,,Fissidens,,"semperfalcatus",,"","Dixon",Accepted,,M,TRO,35182486,,"J. Siam Soc., Nat. Hist. Suppl.","10: 2","2","1935"
tro-35182487,B,Fissidentaceae,,Fissidens,,"sepincola",,"","Mitt.",Unresolved,,L,TRO,35182487,,"J. Linn. Soc., Bot.","21: 555","555","1885"
tro-35182490,B,Fissidentaceae,,Fissidens,,"serrato-marginatus",,"","Müll. Hal.",Accepted,,M,TRO,35182490,,"Gen. Musc. Frond.","68","68","1900"
tro-35182491,B,Fissidentaceae,,Fissidens,,"serratus",,"","Müll. Hal.",Accepted,,M,TRO,35182491,,"Bot. Zeitung (Berlin)","5: 804","804","1847"
tro-35200570,B,Fissidentaceae,,Fissidens,,"serratus",var.,"leptochaete","(Dusén) Brugg.-Nann. & Pursell",Accepted,,L,TRO,35200570,,"Lindbergia","20: 53","53","1995"
tro-35182494,B,Fissidentaceae,,Fissidens,,"serrulatus",,"","Brid.",Accepted,,M,TRO,35182494,,"Muscol. Recent. Suppl.","1: 170","170","1806"
tro-35182497,B,Fissidentaceae,,Fissidens,,"serrulatus",var.,"langei","(De Not.) Bott.",Accepted,,L,TRO,35182497,,"Rich. Briol. Isola Elba","25","25","1886"
tro-35140652,B,Fissidentaceae,,Fissidens,,"seychellensis",,"","Dury & Onr.",Accepted,,M,TRO,35140652,,"Rev. Bryol. Lichénol.","42: 854","854","1976"
tro-35183548,B,Fissidentaceae,,Fissidens,,"sharpii",,"","Pursell",Unresolved,,L,TRO,35183548,,"Cryptog. Bryol. Lichénol.","7: 39. f. 3–7","39","1986"
tro-35182499,B,Fissidentaceae,,Fissidens,,"shinii",,"","Sakurai",Accepted,,M,TRO,35182499,,"J. Jap. Bot.","27:279. 2","279","1952"
tro-35159432,B,Fissidentaceae,,Fissidens,,"siamensis",,"","Broth.",Accepted,,M,TRO,35159432,,"Bot. Tidsskr.","24: 117","117","1901"
tro-35159433,B,Fissidentaceae,,Fissidens,,"sigmocarpoides",,"","P. de la Varde",Accepted,,M,TRO,35159433,,"Rev. Bryol. Lichénol.","11: 167","167","1939"
tro-35159437,B,Fissidentaceae,,Fissidens,,"simensis",,"","Schimp. ex Müll. Hal.",Accepted,,M,TRO,35159437,,"Bot. Zeitung (Berlin)","22: 341","341","1864"
tro-35159438,B,Fissidentaceae,,Fissidens,,"similiretis",,"","Sull.",Accepted,,M,TRO,35159438,,"Proc. Amer. Acad. Arts","5: 274","274","1861"
tro-35159439,B,Fissidentaceae,,Fissidens,,"similiretis",var.,"guadalupensis","(Schimp. ex Besch.) Grout",Accepted,,L,TRO,35159439,,"N. Amer. Fl.","15: 193","193","1943"
tro-35159441,B,Fissidentaceae,,Fissidens,,"simplex",,"","(M. Fleisch.) Paris",Accepted,,M,TRO,35159441,,"Index Bryol. (ed. 2)","2: 227","227","1904"
tro-35100093,B,Fissidentaceae,,Fissidens,,"sinensi-bryoides",,"","Müll. Hal.",Accepted,,M,TRO,35100093,,"Nuovo Giorn. Bot. Ital., n.s.,","3: 90","90","1896"
tro-35159445,B,Fissidentaceae,,Fissidens,,"skallangae",,"","Dixon",Accepted,,M,TRO,35159445,,"J. Bot.","76: 220","220","1938"
tro-35159447,B,Fissidentaceae,,Fissidens,,"smaragdinus",,"","(Lorentz & Müll. Hal.) Broth.",Accepted,,M,TRO,35159447,,"Nat. Pflanzenfam.","I(3): 355","355","1901"
tro-35159449,B,Fissidentaceae,,Fissidens,,"socialis",,"","Müll. Hal.",Accepted,,M,TRO,35159449,,"Linnaea","36: 31","31","1869"
tro-35216943,B,Fissidentaceae,,Fissidens,,"soldanianus",,"","Tad. Suzuki & Z. Iwats.",Accepted,,M,TRO,35216943,,"J. Hattori Bot. Lab.","100: 465","465","2006"
tro-35159450,B,Fissidentaceae,,Fissidens,,"somaliae",,"","Müll. Hal.",Accepted,,M,TRO,35159450,,"Linnaea","40: 289","289","1876"
tro-35159451,B,Fissidentaceae,,Fissidens,,"sordidevirens",,"","Broth.",Accepted,,M,TRO,35159451,,"Proc. Linn. Soc. New South Wales","41: 579","579","1916"
tro-35159452,B,Fissidentaceae,,Fissidens,,"sparsus",,"","Broth. & Paris",Unresolved,,L,TRO,35159452,,"Oefvers. Förh. Finska Vetensk.-Soc.","53A(11): 10","10","1911"
tro-35159454,B,Fissidentaceae,,Fissidens,,"speluncae",,"","Broth.",Accepted,,M,TRO,35159454,,"Hedwigia","50: 124","124","1910"
tro-35159455,B,Fissidentaceae,,Fissidens,,"sphagnifolius",,"","Sull.",Accepted,,M,TRO,35159455,,"Proc. Amer. Acad. Arts","5: 275","275","1861"
tro-35140655,B,Fissidentaceae,,Fissidens,,"spinosolimbatus",,"","Bizot & Dury ex Pócs",Accepted,,M,TRO,35140655,,"Fol. Hist.-Nat. Mus. Matr.","4: 30","30","1976"
tro-35159456,B,Fissidentaceae,,Fissidens,,"splachnifolius",,"","Hornsch.",Accepted,,M,TRO,35159456,,"Linnaea","15: 145","145","1841"
tro-35159458,B,Fissidentaceae,,Fissidens,,"splachnoides",,"","Broth.",Accepted,,M,TRO,35159458,,"Oefvers. Förh. Finska Vetensk.-Soc.","35: 37","37","1893"
tro-35140654,B,Fissidentaceae,,Fissidens,,"splendens",,"","Brugg.-Nann.",Accepted,,M,TRO,35140654,,"Proc. Kon. Ned. Akad. Wetensch., C","81: 249. f. 1–7","249","1978"
tro-35159460,B,Fissidentaceae,,Fissidens,,"splitgerberianus",,"","Dozy & Molk.",Accepted,,M,TRO,35159460,,"Prodr. Fl. Bryol. Surinam. [Natuurk. Verh. Holl. Maatsch. Wetensch. Haarlem, ser. 2, 10(3):]","4. 1","4","1854"
tro-35159461,B,Fissidentaceae,,Fissidens,,"spurio-limbatus",,"","Broth.",Accepted,,M,TRO,35159461,,"Hedwigia","34: 121","121","1895"
tro-35159462,B,Fissidentaceae,,Fissidens,,"squamatus",,"","Broth.",Unresolved,,L,TRO,35159462,,"Ergebn. Bot. Exped. Südbras., Musci","276","276","1924"
tro-35159464,B,Fissidentaceae,,Fissidens,,"steerei",,"","Grout",Accepted,,M,TRO,35159464,,"N. Amer. Fl.","15: 191","191","1943"
tro-35159467,B,Fissidentaceae,,Fissidens,,"stenophyllus",,"","Ångström",Accepted,,M,TRO,35159467,,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad.","33(4): 47","47","1876"
tro-35189400,B,Fissidentaceae,,Fissidens,,"stenopteryx",,"","Besch.",Accepted,,M,TRO,35189400,,"Rev. Bryol.","18: 50","50","1891"
tro-35159474,B,Fissidentaceae,,Fissidens,,"stolonaceus",,"","Müll. Hal.",Accepted,,M,TRO,35159474,,"Linnaea","42: 244","244","1879"
tro-100367982,B,Fissidentaceae,,Fissidens,,"streimannii",,"","Tad. Suzuki & Z. Iwats.",Accepted,,M,TRO,100367982,,"Hattoria","2: 12","12","2011"
tro-35159479,B,Fissidentaceae,,Fissidens,,"strictus",,"","Hook. & Wilson",Accepted,,M,TRO,35159479,,"Fl. Tasman.","2: 167. 171 f. 7","167","1859"
tro-35159483,B,Fissidentaceae,,Fissidens,,"subacutissimus",,"","Thér.",Accepted,,M,TRO,35159483,,"Bull. Acad. Int. Géogr. Bot.","18: 252","252","1908"
tro-35159485,B,Fissidentaceae,,Fissidens,,"subangustus",,"","M. Fleisch.",Accepted,,M,TRO,35159485,,"Musci Buitenzorg","1: 47","47","1904"
tro-35159488,B,Fissidentaceae,,Fissidens,,"subarboreus",,"","Broth. & P. de la Varde",Accepted,,M,TRO,35159488,,"Bull. Soc. Bot. France","74: 143. f. 40: 2","143","1927"
tro-35159489,B,Fissidentaceae,,Fissidens,,"subbasilaris",,"","Hedw.",Accepted,,M,TRO,35159489,,"Sp. Musc. Frond.","155. pl. 39: f. 6–9","155","1801"
tro-35159493,B,Fissidentaceae,,Fissidens,,"subbrachyneuron",,"","Thér. & P. de la Varde",Unresolved,,L,TRO,35159493,,"Rev. Gén. Bot.","29: 292. 22 f. 1","292","1917"
tro-35168316,B,Fissidentaceae,,Fissidens,,"subbryoides",,"","Gangulee",Accepted,,M,TRO,35168316,,"Nova Hedwigia","8: 139. pl. 1","139","1964"
tro-35140658,B,Fissidentaceae,,Fissidens,,"subcongolensis",,"","Bizot & Dury ex Pócs",Accepted,,M,TRO,35140658,,"Fol. Hist.-Nat. Mus. Matr.","4: 30","30","1976"
tro-35159500,B,Fissidentaceae,,Fissidens,,"subdiscolor",,"","Dixon",Accepted,,M,TRO,35159500,,"Bull. Torrey Bot. Club","51: 228. 3 f. 5","228","1924"
tro-35140659,B,Fissidentaceae,,Fissidens,,"subexasperatus",,"","Bizot & Dury",Accepted,,M,TRO,35140659,,"Rev. Bryol. Lichénol.","40: 135","135","1974"
tro-35159506,B,Fissidentaceae,,Fissidens,,"subfirmus",,"","Dixon",Accepted,,M,TRO,35159506,,"J. Indian Bot.","2: 178","178","1921"
tro-35159509,B,Fissidentaceae,,Fissidens,,"subglaucissimus",,"","Broth.",Accepted,,M,TRO,35159509,,"Bol. Soc. Brot.","8: 175","175","1890"
tro-35159510,B,Fissidentaceae,,Fissidens,,"subglaucissimus",var.,"microphoenix","(P. de la Varde) P. de la Varde",Accepted,,L,TRO,35159510,,"Mém. Soc. Sci. Nat. Cherbourg","42: 27. 6","27","1936"
tro-35167872,B,Fissidentaceae,,Fissidens,,"subhumilis",,"","Catches.",Accepted,,M,TRO,35167872,,"Mosses South Australia","80. f. 19","80","1980"
tro-35159512,B,Fissidentaceae,,Fissidens,,"subimmarginatus",,"","H. Philib.",Accepted,,M,TRO,35159512,,"Rev. Bryol.","11: 56","56","1884"
tro-35159515,B,Fissidentaceae,,Fissidens,,"subinteger",,"","Broth.",Accepted,,M,TRO,35159515,,"Symb. Sin.","4: 10","10","1929"
tro-35159520,B,Fissidentaceae,,Fissidens,,"sublimbatus",,"","Grout",Accepted,,M,TRO,35159520,,"Moss Fl. N. Amer.","1: 13. pl. 13: A","13","1936"
tro-35100094,B,Fissidentaceae,,Fissidens,,"sublineaefolius",,"","(P. de la Varde) Brugg.-Nann.",Accepted,,M,TRO,35100094,,"Proc. Kon. Ned. Akad. Wetensch., C","85: 96","96","1982"
tro-35159521,B,Fissidentaceae,,Fissidens,,"submarginatus",,"","Bruch",Accepted,,M,TRO,35159521,,"Flora","29: 133","133","1846"
tro-35159523,B,Fissidentaceae,,Fissidens,,"subnutans",,"","Müll. Hal.",Accepted,,M,TRO,35159523,,"Hedwigia","39: 239","239","1900"
tro-35159524,B,Fissidentaceae,,Fissidens,,"subobscurus",,"","Paris",Unresolved,,L,TRO,35159524,,"Index Bryol.","487","487","1896"
tro-35162446,B,Fissidentaceae,,Fissidens,,"subobtusus",,"","Dixon",Accepted,,M,TRO,35162446,,"Results Norweg. Sci. Exped. Tristan da Cunha","48: 10","10","1960"
tro-35159526,B,Fissidentaceae,,Fissidens,,"subpalmatus",,"","Müll. Hal.",Accepted,,M,TRO,35159526,,"Linnaea","37: 164","164","1872"
tro-35140660,B,Fissidentaceae,,Fissidens,,"subpictus",,"","Bizot ex Pócs",Accepted,,M,TRO,35140660,,"Fol. Hist.-Nat. Mus. Matr.","4: 30","30","1976"
tro-35140661,B,Fissidentaceae,,Fissidens,,"subplanifrons",,"","Bizot & Onr. ex Brugg.-Nann.",Accepted,,M,TRO,35140661,,"J. Hattori Bot. Lab.","81: 170","170","1997"
tro-35159529,B,Fissidentaceae,,Fissidens,,"subprosenchymaticus",,"","Paris",Accepted,,M,TRO,35159529,,"Index Bryol. Suppl.","165","165","1900"
tro-35169233,B,Fissidentaceae,,Fissidens,,"subpulchellus",,"","Nork.",Accepted,,M,TRO,35169233,,"Mosses E. India","2: 521. f. 246","521","1971"
tro-35159531,B,Fissidentaceae,,Fissidens,,"subradicans",,"","Broth.",Accepted,,M,TRO,35159531,,"Hedwigia","35: 121","121","1896"
tro-35159532,B,Fissidentaceae,,Fissidens,,"subramicola",,"","Broth.",Accepted,,M,TRO,35159532,,"Hedwigia","45: 268","268","1906"
tro-35159533,B,Fissidentaceae,,Fissidens,,"subremotifolius",,"","Müll. Hal.",Accepted,,M,TRO,35159533,,"Hedwigia","38: 54","54","1899"
tro-35140663,B,Fissidentaceae,,Fissidens,,"subscleromitrius",,"","Bizot & Dury",Accepted,,M,TRO,35140663,,"Rev. Bryol. Lichénol.","42: 845","845","1976"
tro-35159535,B,Fissidentaceae,,Fissidens,,"subsessilis",,"","P.C. Chen",Accepted,,M,TRO,35159535,,"Contr. Inst. Biol. Natl. Centr. Univ.","1: 1","1","1943"
tro-35159537,B,Fissidentaceae,,Fissidens,,"subspathulatus",,"","Dixon",Accepted,,M,TRO,35159537,,"Farlowia","1: 25","25","1943"
