ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35124074,B,Dicranaceae,,Dicranum,,"rodriguezii",,"","Müll. Hal.",Accepted,,M,TRO,35124074,,"Gen. Musc. Frond.","285","285","1900"
tro-35124077,B,Dicranaceae,,Dicranum,,"roellii",var.,"schlothaueri","(Barnes) Kindb.",Unresolved,,L,TRO,35124077,,"Hedwigia","35: 60","60","1896"
tro-35124078,B,Dicranaceae,,Dicranum,,"rogeri",,"","Brid.",Accepted,,M,TRO,35124078,,"Muscol. Recent. Suppl.","1: 195","195","1806"
tro-35124083,B,Dicranaceae,,Dicranum,,"rufescens",,"","(With.) Turner",Accepted,,M,TRO,35124083,,"Muscol. Hibern. Spic.","66","66","1804"
tro-35184276,B,Dicranaceae,,Dicranum,,"rugifolium",,"","(E.B. Bartram) D.H. Norris & T.J. Kop.",Accepted,,M,TRO,35184276,,"Acta Bot. Fenn.","139: 44","44","1990"
tro-35124100,B,Dicranaceae,,Dicranum,,"rupestre",,"","Brid.",Accepted,,M,TRO,35124100,,"Muscol. Recent. Suppl.","1: 177","177","1806"
tro-35124105,B,Dicranaceae,,Dicranum,,"rutenbergii",,"","Müll. Hal.",Accepted,,M,TRO,35124105,,"Abh. Naturwiss. Vereine Bremen","7: 205","205","1881"
tro-35124109,B,Dicranaceae,,Dicranum,,"sanctum",,"","Nees ex Schwägr.",Accepted,,M,TRO,35124109,,"Sp. Musc. Frond., Suppl. 2","2(2): 121. pl. 186","121","1827"
tro-35124121,B,Dicranaceae,,Dicranum,,"savannarum",,"","Müll. Hal.",Accepted,,M,TRO,35124121,,"Syn. Musc. Frond.","2: 596","596","1851"
tro-35124122,B,Dicranaceae,,Dicranum,,"savatieri",,"","(Besch.) Schimp. ex Paris",Accepted,,M,TRO,35124122,,"Index Bryol. (ed. 2)","2: 57","57","1904"
tro-35124123,B,Dicranaceae,,Dicranum,,"saxatile",,"","Lag., D. García & Clemente",Accepted,,M,TRO,35124123,,"Anales Ci. Nat.","5 (14): 178","178","1802"
tro-35124128,B,Dicranaceae,,Dicranum,,"schensianum",,"","Müll. Hal.",Accepted,,M,TRO,35124128,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 249","249","1897"
tro-35162176,B,Dicranaceae,,Dicranum,,"schistioides",,"","Broth. ex Iisiba",Accepted,,M,TRO,35162176,,"Cat. Mosses Japan","43","43","1929"
tro-35124141,B,Dicranaceae,,Dicranum,,"schwaneckeanum",,"","Hampe",Accepted,,M,TRO,35124141,,"Linnaea","25: 361","361","1853"
tro-35124142,B,Dicranaceae,,Dicranum,,"sciuroides",,"","(Hedw.) P. Gaertn., B. Mey. & Scherb.",Accepted,,M,TRO,35124142,,"Oekon. Fl. Wetterau","3(2): 87","87","1802"
tro-35124145,B,Dicranaceae,,Dicranum,,"scopareolum",,"","Müll. Hal.",Accepted,,M,TRO,35124145,,"Linnaea","40: 238","238","1876"
tro-35124149,B,Dicranaceae,,Dicranum,,"scoparium",,"","Hedw.",Accepted,,M,TRO,35124149,,"Sp. Musc. Frond.","126","126","1801"
tro-35124179,B,Dicranaceae,,Dicranum,,"scoparium",var.,"hartelii","(Glow.) Glow.",Accepted,,L,TRO,35124179,,"Carniola","4: 122","122","1913"
tro-35124184,B,Dicranaceae,,Dicranum,,"scoparium",var.,"involutum","(Kindb.) Paris",Accepted,,L,TRO,35124184,,"Index Bryol. Suppl.","125","125","1900"
tro-35124208,B,Dicranaceae,,Dicranum,,"scoparium",var.,"sulcatum","Renauld & Cardot",Accepted,,L,TRO,35124208,,"Ann. Soc. Bot. Lyon","15: 108","108","1888"
tro-35124213,B,Dicranaceae,,Dicranum,,"scoparium",var.,"venturii","(De Not.) Venturi",Accepted,,L,TRO,35124213,,"Rev. Bryol.","6: 52","52","1879"
