ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2520781,A,Linderniaceae,,Torenia,,"albomarginata",,"","Bonati",Unresolved,,L,WCSP (in review),656914,810352-1,"Bull. Soc. Bot. France","71: 1096","","1924 publ. 1925"
kew-2520782,A,Linderniaceae,,Torenia,,"alboviolacea",,"","Bonati",Unresolved,,L,WCSP (in review),656915,810351-1,"Bull. Soc. Bot. France","71: 1094","","1924 publ. 1925"
kew-2520779,A,Linderniaceae,,Torenia,,"angustifolia",,"","Buch.-Ham.",Unresolved,,L,WCSP (in review),656912,,"Numer. List","3951 A","","1831"
kew-2520778,A,Linderniaceae,,Torenia,,"annamitica",,"","Bonati",Unresolved,,L,WCSP (in review),656911,810355-1,"Bull. Soc. Bot. France","71: 1094","","1924 publ. 1925"
kew-2520777,A,Linderniaceae,,Torenia,,"arisanensis",,"","Sasaki",Unresolved,,L,WCSP (in review),656910,810356-1,"Trans. Nat. Hist. Soc. Taiwan","21: 222","","1931"
kew-2520776,A,Linderniaceae,,Torenia,,"arracanensis",,"","Paxton",Unresolved,,L,WCSP (in review),656909,810357-1,"Paxton's Mag. Bot.","15: 198","","1849"
kew-2520783,A,Linderniaceae,,Torenia,,"asiatica",,"","L.",Accepted,,M,WCSP (in review),656916,810361-1,"Sp. Pl.","619","","1753"
kew-2520770,A,Linderniaceae,,Torenia,,"atropurpurea",,"","Ridl.",Unresolved,,L,WCSP (in review),656903,810363-1,"J. Straits Branch Roy. Asiat. Soc.","49: 24","","1908"
kew-2520768,A,Linderniaceae,,Torenia,,"baillonii",,"","Godefroy ex André",Unresolved,,L,WCSP (in review),656901,810365-1,"Ill. Hort.","25: 136, t. 324","","1878"
tro-29209247,A,Linderniaceae,,Torenia,,"benthamiana",,"","Hance",Accepted,,M,TRO,29209247,810366-1,"Ann. Sci. Nat., Bot., sér. 4,","18: 226","226","1862"
kew-2520766,A,Linderniaceae,,Torenia,,"bicolor",,"","Dalzell",Unresolved,,L,WCSP (in review),656899,810367-1,"Hooker's J. Bot. Kew Gard. Misc.","3: 38","","1851"
kew-2520765,A,Linderniaceae,,Torenia,,"bimaculata",,"","Ridl.",Unresolved,,L,WCSP (in review),656898,810368-1,"J. Fed. Malay States Mus.","10: 149","","1920"
tro-29209210,A,Linderniaceae,,Torenia,,"biniflora",,"","T.L. Chin & D.Y. Hong",Accepted,,M,TRO,29209210,810369-1,"Fl. Reipubl. Popularis Sin.","67(2): 154, 399 (addenda), f. 43","154","1979"
kew-2520774,A,Linderniaceae,,Torenia,,"brevifolia",,"","Engl. & Pilg.",Unresolved,,L,WCSP (in review),656907,810371-1,"Bot. Jahrb. Syst.","45: 214","","1910"
