ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35107953,B,Bartramiaceae,,Philonotis,,"savatieriana",,"","(Besch.) Broth.",Accepted,,M,TRO,35107953,,"Hedwigia","38: 222","222","1899"
tro-35107954,B,Bartramiaceae,,Philonotis,,"scabrifolia",,"","(Hook. f. & Wilson) Braithw.",Accepted,,M,TRO,35107954,,"Brit. Moss Fl.","2: 215","215","1893"
tro-35107956,B,Bartramiaceae,,Philonotis,,"scariosula",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35107956,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 87 (Gen. Sp. Musc. 1: 549)","87 ","1875"
tro-35107959,B,Bartramiaceae,,Philonotis,,"schroederi",,"","Broth.",Accepted,,M,TRO,35107959,,"Hedwigia","52: 310","310","1912"
tro-35107961,B,Bartramiaceae,,Philonotis,,"secunda",,"","(Dozy & Molk.) Bosch & Sande Lac.",Accepted,,M,TRO,35107961,,"Bryol. Jav.","1: 156. 126","156","1861"
tro-35107963,B,Bartramiaceae,,Philonotis,,"secunda",var.,"perwaktiana","(Dozy & Molk.) Bosch & Sande Lac.",Accepted,,L,TRO,35107963,,"Bryol. Jav.","1: 157","157","1861"
tro-35107965,B,Bartramiaceae,,Philonotis,,"seriata",,"","Mitt.",Accepted,,M,TRO,35107965,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 63","63","1859"
tro-35183931,B,Bartramiaceae,,Philonotis,,"sharpiana",,"","D.G. Griffin & W.R. Buck",Accepted,,M,TRO,35183931,,"Bryologist","92: 376. f. 34–41","376","1989"
tro-35203858,B,Bartramiaceae,,Philonotis,,"sikkimensis",,"","(Kabiersch) T.J. Kop.",Accepted,,M,TRO,35203858,,"J. Hattori Bot. Lab.","84: 25","25","1998"
tro-35107988,B,Bartramiaceae,,Philonotis,,"simplex",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35107988,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 436 (Gen. Sp. Musc. 2: 700)","436 ","1880"
tro-35107989,B,Bartramiaceae,,Philonotis,,"simplicissima",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35107989,,"Enum. Bryin. Exot., Suppl. 1","93","93","1889"
tro-35107990,B,Bartramiaceae,,Philonotis,,"slateri",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35107990,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 437 (Gen. Sp. Musc. 2: 701)","437 ","1880"
tro-35107993,B,Bartramiaceae,,Philonotis,,"soulii",,"","Thér. & P. de la Varde",Accepted,,M,TRO,35107993,,"Rev. Bryol.","47: 52. f. 5","52","1920"
tro-35107994,B,Bartramiaceae,,Philonotis,,"sparsifolia",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35107994,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 80 (Gen. Sp. Musc. 1: 254)","80 ","1875"
tro-35108000,B,Bartramiaceae,,Philonotis,,"speirophylla",,"","Dixon",Accepted,,M,TRO,35108000,,"Smithsonian Misc. Collect.","69(2): 19. 7","19","1918"
tro-35108001,B,Bartramiaceae,,Philonotis,,"sphaerocarpa",,"","(Hedw.) Brid.",Accepted,,M,TRO,35108001,,"Bryol. Univ.","2: 25","25","1827"
tro-35108010,B,Bartramiaceae,,Philonotis,,"spiralis",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35108010,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 87 (Gen. Sp. Musc. 1: 549)","87 ","1875"
tro-35108011,B,Bartramiaceae,,Philonotis,,"spongiosa",,"","(Welw. & Duby) A. Gepp",Accepted,,M,TRO,35108011,,"Cat. Afr. Pl.","2(2): 285","285","1901"
tro-35108016,B,Bartramiaceae,,Philonotis,,"striata",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35108016,,"Enum. Bryin. Exot., Suppl. 1","93","93","1889"
tro-35108017,B,Bartramiaceae,,Philonotis,,"striatula",,"","(Mitt.) A. Jaeger",Accepted,,M,TRO,35108017,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 87 (Gen. Sp. Musc. 1: 549)","87 ","1875"
tro-35108019,B,Bartramiaceae,,Philonotis,,"strictiuscula",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35108019,,"Index Bryol. Suppl.","268","268","1900"
tro-35108020,B,Bartramiaceae,,Philonotis,,"strictula",,"","Cardot",Accepted,,M,TRO,35108020,,"Rev. Bryol.","36: 20","20","1909"
tro-35108023,B,Bartramiaceae,,Philonotis,,"subcapillaris",,"","Kindb.",Accepted,,M,TRO,35108023,,"Eur. N. Amer. Bryin.","2: 326","326","1897"
tro-35108028,B,Bartramiaceae,,Philonotis,,"subexigua",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35108028,,"Enum. Bryin. Exot., Suppl. 1","93","93","1889"
tro-35108031,B,Bartramiaceae,,Philonotis,,"submarchica",,"","Besch.",Accepted,,M,TRO,35108031,,"Ann. Sci. Nat., Bot., sér. 6,","10: 247","247","1880"
tro-35108033,B,Bartramiaceae,,Philonotis,,"subolescens",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35108033,,"Index Bryol.","930","930","1898"
tro-35108034,B,Bartramiaceae,,Philonotis,,"subrigida",,"","Cardot & P. de la Varde",Accepted,,M,TRO,35108034,,"Rev. Bryol.","50: 23. f. 12","23","1923"
tro-35108037,B,Bartramiaceae,,Philonotis,,"subsimplex",,"","Broth. & Paris",Accepted,,M,TRO,35108037,,"Rev. Bryol.","38: 29","29","1911"
tro-35108038,B,Bartramiaceae,,Philonotis,,"subsphaericarpa",,"","Broth.",Accepted,,M,TRO,35108038,,"Symb. Antill.","3: 425","425","1903"
tro-35108039,B,Bartramiaceae,,Philonotis,,"subulosa",,"","(Griff.) Mitt.",Accepted,,M,TRO,35108039,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 61","61","1858"
tro-35108042,B,Bartramiaceae,,Philonotis,,"tahitensis",,"","(Müll. Hal.) Ångström",Accepted,,M,TRO,35108042,,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad.","30(5): 120","120","1873"
tro-35108056,B,Bartramiaceae,,Philonotis,,"tenuis",,"","(Taylor) Reichardt",Accepted,,M,TRO,35108056,,"Reise Novara","1(1): 178","178","1870"
tro-35108059,B,Bartramiaceae,,Philonotis,,"tenuissima",,"","Cardot",Unresolved,,L,TRO,35108059,,"Bull. Soc. Bot. Genève","1: 123","123","1909"
tro-35108060,B,Bartramiaceae,,Philonotis,,"thwaitesii",,"","Mitt.",Accepted,,M,TRO,35108060,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 60","60","1859"
tro-35108062,B,Bartramiaceae,,Philonotis,,"tjibodensis",,"","(M. Fleisch.) Broth.",Accepted,,M,TRO,35108062,,"Nat. Pflanzenfam.","I(3): 645","645","1904"
tro-35108063,B,Bartramiaceae,,Philonotis,,"tomentella",,"","Molendo",Accepted,,M,TRO,35108063,,"Moosstudien","170","170","1864"
tro-35108069,B,Bartramiaceae,,Philonotis,,"tomentella",var.,"gemmiclada","(Loeske & Grebe) Dism.",Accepted,,L,TRO,35108069,,"Mém. Soc. Sci. Nat. Cherbourg","36: 413","413","1908"
