ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50186685,A,Melastomataceae,,Clidemia,,"microstachya",,"","Naudin",Unresolved,,L,TRO,50186685,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 357–358","357","1851"
tro-50171956,A,Melastomataceae,,Clidemia,,"microthyrsa",,"","R.O. Williams",Accepted,,M,TRO,50171956,,"Fl. Trinidad & Tobago","1(6): 348–399","348","1934"
tro-20300509,A,Melastomataceae,,Clidemia,,"minutiflora",,"","(Triana) Cogn.",Accepted,,M,TRO,20300509,61004-2,"Fl. Bras.","14(4): 507","507","1888"
tro-20300055,A,Melastomataceae,,Clidemia,,"monantha",,"","L.O. Williams",Accepted,,M,TRO,20300055,61005-2,"Fieldiana, Bot.","31(2): 35","35","1964"
tro-50186666,A,Melastomataceae,,Clidemia,,"monticola",,"","Naudin",Unresolved,,L,TRO,50186666,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 341","341","1851"
tro-50296346,A,Melastomataceae,,Clidemia,,"morichensis",,"","Wurdack",Accepted,,M,TRO,50296346,61006-2,"Mem. New York Bot. Gard.","10(5): 183","183","1964"
tro-20300510,A,Melastomataceae,,Clidemia,,"mortoniana",,"","Standl.",Accepted,,M,TRO,20300510,61007-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18(4): 796","796","1938"
tro-20304858,A,Melastomataceae,,Clidemia,,"myrmecina",,"","Gleason",Accepted,,M,TRO,20304858,61010-2,"Phytologia","3(7): 360","360","1950"
tro-50296347,A,Melastomataceae,,Clidemia,,"neblinae",,"","Wurdack",Accepted,,M,TRO,50296347,61012-2,"Mem. New York Bot. Gard.","10(4): 45, f. 33A–B","45","1961"
ifn-74313,A,Melastomataceae,,Clidemia,,"nianga",,"","DC.",Unresolved,,L,IPNI,567700-1,567700-1,"Prodr. [A. P. de Candolle]","3: 163","","1828 [mid Mar 1828]"
ifn-74314,A,Melastomataceae,,Clidemia,,"nianga",,"","Gardner",Unresolved,,L,IPNI,567701-1,567701-1,"London J. Bot.","2: 344","","1843"
ifn-74315,A,Melastomataceae,,Clidemia,,"nivea",,"","D.Don",Unresolved,,L,IPNI,567702-1,567702-1,"Hort. Brit. [Loudon]","174","","1830"
tro-20300513,A,Melastomataceae,,Clidemia,,"novemnervia",,"","(DC.) Triana",Accepted,,M,TRO,20300513,1031601-2,"Trans. Linn. Soc. London","28(1): 136–137","136","1871"
ifn-74317,A,Melastomataceae,,Clidemia,,"oaxacensis",,"","Steud. ex Triana",Unresolved,,L,IPNI,567704-1,567704-1,"Trans. Linn. Soc. London","28(1): 92","","8 Dec 1871-13 Jan 1872"
tro-20300514,A,Melastomataceae,,Clidemia,,"obliqua",,"","Cogn.",Accepted,,M,TRO,20300514,61020-2,"Monogr. Phan.","7: 1017","1017","1891"
tro-20302631,A,Melastomataceae,,Clidemia,,"oblonga",,"","Gleason",Accepted,,M,TRO,20302631,61021-2,"Brittonia","3(2): 106","106","1939"
tro-20300056,A,Melastomataceae,,Clidemia,,"octona",,"","(Bonpl.) L.O. Williams",Accepted,,M,TRO,20300056,61022-2,"Fieldiana, Bot.","29(10): 558–559","558","1963"
ifn-74320,A,Melastomataceae,,Clidemia,,"oligochaeta",,"","Cham.",Unresolved,,L,IPNI,567711-1,567711-1,"Linnaea","10: 45","","1835"
