ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-8500030,A,Convolvulaceae,,Convolvulus,,"siculus",,"","L.",Unresolved,,L,TRO,8500030,266984-1,"Sp. Pl.","1: 156","156","1753"
ifn-62489,A,Convolvulaceae,,Convolvulus,,"sidifolius",,"","Kunth",Unresolved,,L,IPNI,305828-2,305828-2,"Nov. Gen. Sp. [H.B.K.]","3: 78 [folio] ; 99 [quarto]","","1819"
ifn-61272,A,Convolvulaceae,,Convolvulus,,"simplex",,"","Spreng.",Unresolved,,L,IPNI,266987-1,266987-1,"Syst. Veg. (ed. 16) [Sprengel]","1: 607","","1824 [dated 1825; publ. in late 1824]"
ifn-61273,A,Convolvulaceae,,Convolvulus,,"simplex",,"","H.Buek",Unresolved,,L,IPNI,266988-1,266988-1,"Prodr. (DC.)","Index, 3: 118","","late 1858/early 1859"
ifn-61274,A,Convolvulaceae,,Convolvulus,,"simplex",,"","Pers.",Unresolved,,L,IPNI,266989-1,266989-1,"Syn. Pl. (Persoon)","1: 178","","1805 [1 Apr-15 Jun 1805]"
tro-8501492,A,Convolvulaceae,,Convolvulus,,"simulans",,"","L.M. Perry",Accepted,,M,TRO,8501492,294951-2,"Rhodora","33(387): 76","76","1931"
ifn-61276,A,Convolvulaceae,,Convolvulus,,"sintenisii",,"","Boiss.",Unresolved,,L,IPNI,266992-1,266992-1,"Fl. Orient. [Boissier]","Suppl. 349","","1888 [Oct 1888]"
ifn-61277,A,Convolvulaceae,,Convolvulus,,"sinuatodentatus",,"","Collett & Hemsl.",Unresolved,,L,IPNI,266993-1,266993-1,"J. Linn. Soc., Bot.","xxviii. (1890) 98.","",""
ifn-61283,A,Convolvulaceae,,Convolvulus,,"sistanicus",,"","De Marco & Dinelli",Unresolved,,L,IPNI,266999-1,266999-1,"Ann. Bot. (Italy)","35-36: 427 (1976-77 publ. 1978)","",""
ifn-61284,A,Convolvulaceae,,Convolvulus,,"sloanei",,"","Spreng.",Unresolved,,L,IPNI,267000-1,267000-1,"Syst. Veg. (ed. 16) [Sprengel]","1: 593","","1824 [dated 1825; publ. in late 1824]"
ifn-61285,A,Convolvulaceae,,Convolvulus,,"smilacifolius",,"","Salisb.",Unresolved,,L,IPNI,267001-1,267001-1,"Prodr. Stirp. Chap. Allerton","124","","1796 [Nov-Dec 1796]"
ifn-61286,A,Convolvulaceae,,Convolvulus,,"socotranus",,"","Verdc.",Unresolved,,L,IPNI,267002-1,267002-1,"Kew Bull.","1957, 344 (1957)","",""
