"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Xyleborus ferrugineus","Spathodea",3.75911053947655,2.33509620772535,1.60983111832397,0.107434729788402,-0.817593928101191,8.33581500705429,-1.93803961385485,0.877596865692592,-2.20834837682034,0.0272199974426031,-3.65809786355756,-0.217981364152135
"Xyleborus ferrugineus","Spondias",1.15158243407665,1.67242309355106,0.688571234466446,0.491093128308153,-2.12630659619649,4.42947146434979,-0.973534546877233,0.639709206467366,-1.52183919980351,0.128049376667617,-2.22734155213197,0.280272458377501
"Xyleborus ferrugineus","Swietenia",1.53179375914835,1.85687787954712,0.824929725331183,0.409411489107123,-2.1076200084531,5.17120752674981,-1.11690102187445,0.70862397354084,-1.5761547217963,0.114990150423692,-2.50577848859616,0.27197644484726
"Xyleborus ferrugineus","Tabebuia",3.75911053947656,2.33509620772535,1.60983111832397,0.107434729788401,-0.817593928101182,8.3358150070543,-1.93803961385485,0.877596865692592,-2.20834837682034,0.0272199974426028,-3.65809786355757,-0.217981364152139
"Xyleborus ferrugineus","Terminalia",4.03350061895182,4.4109874281881,0.914421245722901,0.360495542337589,-4.61187587655581,12.6788771144594,-2.04068687212216,1.65641884776627,-1.23198723250105,0.21795385345745,-5.28720815705738,1.20583441281307
"Xyleborus ferrugineus","Theobroma",0.953785977708942,1.657256612875,0.575520996747943,0.56493899451641,-2.2943772966669,4.20194925208479,-0.896155302025872,0.632843213718172,-1.41607792040725,0.156752691854384,-2.13650520877407,0.344194604722329
"Xyleborus ferrugineus","Thouinidium",2.16216625666298,2.12986394715689,1.01516637226956,0.310026527390187,-2.01229037173485,6.33662288506081,-1.35706496188995,0.812342655975819,-1.67055730966114,0.0948091506663924,-2.94922731070817,0.235097386928264
"Xyleborus ferrugineus","Vitex",2.34488676739834,2.00437617807225,1.16988357427675,0.242047824897661,-1.58361835309332,6.27339188788999,-1.40610198197664,0.753130654399271,-1.86700936120866,0.0619002805961782,-2.8822109402523,0.0700069762990094
"Xyleborus germanus","Abies",9.87051227730151,5.11910570761819,1.92817121604118,0.0538338331889918,-0.16275054268357,19.9037750972866,-4.21236552271835,1.83833815475717,-2.29139862642669,0.0219403689516693,-7.81544209744822,-0.609288947988486
"Xyleborus germanus","Acer",-0.577382209051542,1.77505513941269,-0.325275647066705,0.744972460407154,-4.05642635287313,2.90166193477005,-0.485426773736588,0.676807548907822,-0.71723014100527,0.47323210421874,-1.81194519406075,0.841091646587573
"Xyleborus germanus","Aesculus",-0.577382209051491,1.77505513941269,-0.325275647066676,0.744972460407176,-4.05642635287308,2.9016619347701,-0.485426773736608,0.676807548907822,-0.717230141005299,0.473232104218722,-1.81194519406077,0.841091646587554
"Xyleborus germanus","Carya",1.6619512805086,2.27678057634036,0.729956719492038,0.465416640438824,-2.80045664981885,6.12435921083605,-1.33436993116172,0.86255165356069,-1.54700292516201,0.121862540288823,-3.02494010694614,0.356200244622705
"Xyleborus germanus","Castanea",1.49936336101197,2.18265331659774,0.686945265017687,0.492117221065649,-2.7785585302565,5.77728525228044,-1.27372202144438,0.827841520423251,-1.53860611001145,0.123900486003027,-2.89626158638083,0.34881754349207
"Xyleborus germanus","Celtis",0.0464645044485445,1.6999228570015,0.0273333017772957,0.978193895807453,-3.28532307177082,3.37825208066791,-0.722740905998926,0.64722818768207,-1.11667093577505,0.264135049235479,-1.99128484363491,0.545803031637061
"Xyleborus germanus","Chamaecyparis",8.29464196741975,4.78553330255388,1.73327431719954,0.0830469233581362,-1.08483095240288,17.6741148872424,-3.64929532137715,1.71990845926615,-2.12179625125759,0.033854851590835,-7.02025395824458,-0.278336684509712
"Xyleborus germanus","Cleyera",1.16550597125161,2.12094358748584,0.549522381513785,0.58264700924547,-2.99146707346182,5.32247901596504,-1.12806327889428,0.791353355029701,-1.42548618986009,0.154016709332265,-2.67908735379744,0.422960796008868
"Xyleborus germanus","Cornus",1.97595056517258,2.83427148847501,0.697163476825487,0.485700492915179,-3.57911947464716,7.53102060499233,-1.42115966094337,1.04867163503854,-1.35519986758403,0.175353886882094,-3.47651829722764,0.634198975340913
"Xyleborus germanus","Diospyros",0.76142627804475,1.89145156591483,0.402561869289248,0.687270565394896,-2.94575066965021,4.46860322573971,-0.97869472200417,0.707519478829344,-1.38327601046901,0.166580250848543,-2.36540741887023,0.408017974861893
"Xyleborus germanus","Fagus",1.49936336101204,2.18265331659773,0.68694526501772,0.492117221065628,-2.77855853025642,5.77728525228049,-1.27372202144441,0.82784152042325,-1.53860611001148,0.123900486003019,-2.89626158638086,0.34881754349204
"Xyleborus germanus","Fraxinus",-0.265990524647526,1.74250791004906,-0.152648101689269,0.878675789820062,-3.68124327111985,3.1492622218248,-0.594720390033164,0.653783552329763,-0.90965945520329,0.363002132792284,-1.87611260628416,0.68667182621783
"Xyleborus germanus","Juglans",1.66195128050869,2.2767805763404,0.729956719492065,0.465416640438807,-2.80045664981884,6.12435921083623,-1.33436993116175,0.862551653560707,-1.54700292516202,0.12186254028882,-3.02494010694621,0.356200244622703
"Xyleborus germanus","Juniperus",8.29464196741904,4.78553330255395,1.73327431719937,0.0830469233581665,-1.08483095240371,17.6741148872418,-3.64929532137687,1.71990845926617,-2.12179625125742,0.0338548515908499,-7.02025395824434,-0.27833668450941
"Xyleborus germanus","Lindera",1.69359523306335,2.4131161512758,0.701829139955804,0.482785723785908,-3.03602551394912,6.42321598007582,-1.28805806880192,0.874181364859506,-1.47344489436575,0.140631112362635,-3.00142205988262,0.425305922278777
"Xyleborus germanus","Liriodendron",1.4819583827493,2.33773026416974,0.633930443329241,0.526126216775207,-3.09990874059268,6.06382550609129,-1.20895713730317,0.845333743438485,-1.43015364841063,0.152672925425678,-2.86578082935902,0.447866554752685
"Xyleborus germanus","Nyssa",1.97595056517238,2.83427148847504,0.697163476825409,0.485700492915228,-3.57911947464742,7.53102060499219,-1.42115966094329,1.04867163503855,-1.35519986758395,0.175353886882121,-3.47651829722759,0.634198975341008
"Xyleborus germanus","Pinus",9.87051227730166,5.11910570761826,1.92817121604118,0.0538338331889913,-0.162750542683556,19.9037750972869,-4.21236552271838,1.83833815475718,-2.29139862642669,0.0219403689516693,-7.81544209744827,-0.609288947988488
"Xyleborus germanus","Platanus",1.90189461660082,2.9361629955388,0.647748309440093,0.517147752906127,-3.85287910739447,7.65666834059611,-1.37044262699844,1.06787075542167,-1.28334128455208,0.199372534791854,-3.46343084776848,0.722545593771608
"Xyleborus germanus","Quercus",1.49936336101189,2.18265331659775,0.686945265017649,0.492117221065673,-2.77855853025659,5.77728525228038,-1.27372202144435,0.827841520423254,-1.53860611001141,0.123900486003037,-2.89626158638081,0.348817543492105
"Xyleborus germanus","Rhus",-0.81893679381612,1.73680956676521,-0.471517896657709,0.637270942468815,-4.22302099268055,2.58514740504831,-0.393989823372283,0.663457759933049,-0.593843115818016,0.552617048390504,-1.69434313810468,0.906363491360115
"Xyleborus germanus","Salix",-0.478238058151151,1.86144632262418,-0.256917458397056,0.79724249299017,-4.12660580964907,3.17012969334677,-0.518736718786691,0.70360423225065,-0.737256393594144,0.460966444903569,-1.89777567336792,0.860302235794538
"Xyleborus germanus","Sassafras",1.69359523306354,2.41311615127589,0.701829139955853,0.482785723785877,-3.03602551394912,6.4232159800762,-1.28805806880199,0.874181364859543,-1.47344489436577,0.140631112362631,-3.00142205988276,0.425305922278781
"Xyleborus germanus","Schima",0.958874877947781,1.96757769003628,0.487337746714387,0.626019002195609,-2.89750653130785,4.81525628720341,-1.05258902973723,0.735725598604055,-1.43068153634233,0.152521507243746,-2.49458470550535,0.38940664603089
"Xyleborus germanus","Senna",-0.819785418192199,1.92372190113985,-0.42614549312271,0.670001832294519,-4.59021106069723,2.95064022431283,-0.391352859961758,0.730809495793345,-0.535505986463569,0.592300019115625,-1.82371315127659,1.04100743135307
"Xyleborus germanus","Styrax",1.09854437051349,2.0527957866835,0.535145472160335,0.592549268379954,-2.92486143900174,5.12195018002872,-1.10428487911096,0.766963990407337,-1.43981320234406,0.149920254956672,-2.60750667774847,0.398936919526541
"Xyleborus germanus","Taxodium",8.29464196741984,4.78553330255389,1.73327431719956,0.0830469233581332,-1.0848309524028,17.6741148872425,-3.64929532137718,1.71990845926615,-2.12179625125761,0.0338548515908336,-7.02025395824461,-0.278336684509742
"Xyleborus germanus","Tilia",-1.53327347373856,1.99558199981777,-0.768333986715942,0.442288787988365,-5.4445423215778,2.37799537410068,-0.119915579328981,0.758887350621796,-0.158014992911303,0.874444984506331,-1.60730745487072,1.36747629621276
"Xyleborus germanus","Toxicodendron",-0.818936793816144,1.73680956676522,-0.47151789665772,0.637270942468807,-4.2230209926806,2.58514740504831,-0.393989823372273,0.663457759933054,-0.593843115817997,0.552617048390516,-1.69434313810468,0.906363491360133
"Xyleborus germanus","Tsuga",9.8705122773017,5.11910570761848,1.92817121604111,0.0538338331890009,-0.162750542683956,19.9037750972874,-4.21236552271837,1.83833815475725,-2.2913986264266,0.0219403689516746,-7.8154420974484,-0.609288947988343
"Xyleborus germanus","Ulmus",0.494168683121363,1.84304987331444,0.26812550776647,0.788602712094199,-3.11814269028606,4.10648005652878,-0.89142562966828,0.699800177696322,-1.27382881296597,0.202724091454632,-2.2630087743278,0.48015751499124
"Xyleborus germanus","Ziziphus",0.729354205767593,1.96584421459319,0.371013226965457,0.710627680017645,-3.12362965405148,4.58233806558667,-0.978832396848432,0.744527301361438,-1.31470316139992,0.188609683684028,-2.43807909302365,0.480414299326784
"Xyleborus glabratus","Cinnamomum",23.6056525832268,5.15519454769578,4.57900324901955,4.67196942248295e-06,13.5016569364459,33.7096482300078,-10.0090122366382,1.97594256776727,-5.06543681983023,4.07464906587933e-07,-13.8817885049817,-6.13623596829478
"Xyleborus glabratus","Lindera",23.6056525832267,5.15519454769573,4.57900324901956,4.67196942248265e-06,13.5016569364458,33.7096482300076,-10.0090122366382,1.97594256776726,-5.06543681983026,4.07464906587859e-07,-13.8817885049817,-6.13623596829481
"Xyleborus glabratus","Litsea",23.6056525832265,5.15519454769575,4.57900324901952,4.67196942248368e-06,13.5016569364456,33.7096482300074,-10.0090122366382,1.97594256776727,-5.06543681983021,4.07464906587965e-07,-13.8817885049816,-6.13623596829473
"Xyleborus glabratus","Machilus",23.6056525832265,5.15519454769575,4.57900324901952,4.67196942248368e-06,13.5016569364456,33.7096482300074,-10.0090122366382,1.97594256776727,-5.06543681983021,4.07464906587965e-07,-13.8817885049816,-6.13623596829473
"Xyleborus glabratus","Persea",23.6056525832268,5.15519454769577,4.57900324901955,4.67196942248299e-06,13.5016569364458,33.7096482300078,-10.0090122366382,1.97594256776727,-5.06543681983024,4.07464906587909e-07,-13.8817885049817,-6.13623596829479
"Xyleborus glabratus","Phoebe",23.6056525832266,5.15519454769576,4.57900324901952,4.67196942248366e-06,13.5016569364457,33.7096482300075,-10.0090122366382,1.97594256776729,-5.06543681983019,4.07464906588004e-07,-13.8817885049817,-6.13623596829476
"Xyleborus glabratus","Picea",2.31452408114867,3.27589296400816,0.706532266645481,0.479857194074994,-4.10610814551549,8.73515630781283,-2.02179505194186,1.18217975794815,-1.71022641721678,0.0872240124732965,-4.33882480077251,0.295234696888786
"Xyleborus glabratus","Schima",0.609429508768562,2.00490550072141,0.303969193834461,0.761151361090387,-3.32011306505163,4.53897208258876,-1.45634128764719,0.760138699068731,-1.91588888900328,0.055379240061381,-2.94618576107703,0.0335031857826547
"Xyleborus glabratus","Shorea",-0.000462728548652175,1.90909327116316,-0.00024238132082999,0.999806607688176,-3.74221678315621,3.74129132605891,-1.24375728453916,0.73728763375521,-1.68693631575558,0.0916155981500343,-2.68881449294613,0.201299923867808
"Xyleborus obesus","Acer",1.79092025611577,2.67921247301171,0.668450253257664,0.503846226552009,-3.46023969791768,7.04208021014922,-2.33339037041029,1.05785856639285,-2.20576780728526,0.0274002614374052,-4.40675506127745,-0.260025679543123
"Xyleborus obesus","Fagus",2.32906160049354,3.30269390560675,0.705200562649677,0.480685431214415,-4.14409950645562,8.8022227074427,-2.52211106584346,1.2796356974479,-1.97096022787857,0.0487284252078021,-5.03015094617314,-0.0140711855137887
"Xyleborus obesus","Liriodendron",2.88124335176778,4.10995444611019,0.701040215785041,0.483277918076795,-5.17411934070846,10.936606044244,-2.6065375320855,1.50650721129151,-1.73018589791611,0.0835970670705007,-5.55923740866674,0.34616234449573
"Xyleborus obesus","Populus",2.43847682717546,3.4506521018207,0.706671305950787,0.479770765161228,-4.32467701557055,9.20163066992147,-2.55854969336742,1.33201804659077,-1.92080707909018,0.0547560336839843,-5.16925709144273,0.0521577047078821
"Xyleborus posticus","Astronium",1.96237102611919,2.38902406822173,0.821411157895904,0.411412110084858,-2.72003010579476,6.64477215803315,-1.98746561051831,0.933971742502425,-2.12797188616566,0.033339414605629,-3.81801658840118,-0.156914632635441
"Xyleborus posticus","Cecropia",1.08369583446367,2.05087910598762,0.528405517077908,0.597217909095851,-2.93595334991777,5.1033450188451,-1.62669941438739,0.79315419067927,-2.05092456612284,0.0402742933778226,-3.18125306230577,-0.0721457664690073
"Xyleborus posticus","Cupressus",2.11113708515445,3.01023482331645,0.701319733863339,0.483103501084693,-3.78881475355409,8.01108892386299,-1.90596650737204,1.08726618822894,-1.75298977196807,0.0796037627417565,-4.0369690779089,0.225036063164824
"Xyleborus posticus","Cyrilla",0.875222252927825,2.0113054420265,0.4351513373553,0.663452581951143,-3.06686397535353,4.81730848120918,-1.51830106493969,0.763834335593068,-1.98773607599196,0.0468408868046179,-3.01538885285719,-0.0212132770221971
"Xyleborus posticus","Dracaena",3.49559725705741,5.70410427580693,0.612821415604804,0.539994428909705,-7.68424168758509,14.6754362016999,-2.4229586057985,2.06383481269971,-1.17400801211848,0.240391816427687,-6.46800050872989,1.62208329713288
"Xyleborus posticus","Erythrina",0.927031597957818,1.94689944829111,0.476157923189881,0.633961873559248,-2.88882120221365,4.74288439812929,-1.57798361914534,0.760434629681343,-2.07510752082213,0.0379765708659329,-3.06840810591783,-0.0875591323728575
"Xyleborus posticus","Heliocarpus",1.98836198599748,2.4421495189325,0.814185196517627,0.415538864678335,-2.79816311597203,6.774887087967,-1.99358572271724,0.952215057363742,-2.09362969772458,0.0362929799342507,-3.85989294068692,-0.127278504747569
"Xyleborus posticus","Leucaena",1.02886810308568,1.98743948148962,0.517685249119899,0.604677891711703,-2.86644170208694,4.92417790825829,-1.61465797151138,0.774206201428922,-2.08556579439853,0.0370179724996206,-3.13207424291963,-0.0972417001031316
"Xyleborus posticus","Spondias",1.9623710261192,2.38902406822173,0.821411157895906,0.411412110084857,-2.72003010579475,6.64477215803314,-1.98746561051831,0.933971742502423,-2.12797188616566,0.0333394146056289,-3.81801658840117,-0.156914632635442
"Xyleborus posticus","Theobroma",1.98836198599746,2.44214951893249,0.81418519651762,0.415538864678339,-2.79816311597204,6.77488708796695,-1.99358572271724,0.95221505736374,-2.09362969772457,0.0362929799342511,-3.85989294068691,-0.127278504747564
"Xyleborus seriatus","Acer",1.77924955961727,2.44300825769866,0.728302720226309,0.466428297531727,-3.00895863940605,6.5674577586406,-1.86196592393725,0.945114717091767,-1.97009515381026,0.0488274662348014,-3.71435673069587,-0.00957511717862314
"Xyleborus seriatus","Aesculus",1.77924955961734,2.44300825769863,0.728302720226344,0.466428297531705,-3.00895863940593,6.56745775864061,-1.86196592393727,0.945114717091755,-1.97009515381031,0.0488274662347955,-3.71435673069587,-0.00957511717867154
"Xyleborus seriatus","Cleyera",1.31173111900846,2.33339149108841,0.562156467964409,0.574009417995356,-3.26163216535703,5.88509440337396,-1.63672587845292,0.877591125480446,-1.8650210000208,0.0621784607067971,-3.35677287754656,0.0833211206407269
"Xyleborus seriatus","Cryptomeria",7.79997256613778,6.10560867981094,1.2775094139147,0.201422459016832,-4.16680054998682,19.7667456822624,-3.92433319488959,2.21138209257793,-1.77460657208939,0.0759628713221541,-8.25856245239915,0.409896062619977
"Xyleborus seriatus","Fagus",0.85721409056887,2.0655077860152,0.415013729976113,0.678131852097064,-3.19110677980798,4.90553496094572,-1.48860741438358,0.79167051874821,-1.8803370583224,0.060062155762401,-3.04025311875221,0.0630382899850577
"Xyleborus seriatus","Kalopanax",0.678222131934031,1.89376075194075,0.358135066026149,0.720242238205394,-3.03348073720534,4.3899250010734,-1.40593114756003,0.72059371646506,-1.95107328226085,0.0510483289587016,-2.81826887931742,0.00640658419735396
"Xyleborus seriatus","Larix",4.36006095259772,5.86147867711402,0.743850006589882,0.456967223229112,-7.12822615069524,15.8483480558907,-2.67744603034107,2.10968310409202,-1.26912237442097,0.204397421363018,-6.81234893315409,1.45745687247195
"Xyleborus seriatus","Mallotus",0.707807824093073,1.95747085334218,0.361593033625284,0.717656171269777,-3.12876454924449,4.54438019743064,-1.43236665377966,0.752189969175199,-1.9042618387351,0.0568760915887415,-2.90663190289535,0.0418985953360191
"Xyleborus seriatus","Rhus",0.709842622356076,1.87511446161321,0.378559622299207,0.705014910988809,-2.96531418929602,4.38499943400817,-1.45045671532803,0.730839371321702,-1.98464501536763,0.0471839802799991,-2.88287556160246,-0.0180378690535945
"Xyleborus seriatus","Thuja",7.79997256613763,6.10560867981092,1.27750941391468,0.201422459016839,-4.16680054998693,19.7667456822622,-3.92433319488955,2.21138209257793,-1.77460657208937,0.0759628713221573,-8.25856245239912,0.40989606262002
"Xyleborus seriatus","Tilia",0.621059194463957,1.87126880947744,0.331892024982445,0.739970792545221,-3.04656027750497,4.28867866643288,-1.41278988149801,0.727669886246789,-1.94152583224925,0.052194529227538,-2.83899665117608,0.0134168881800523
"Xyleborus spathipennis","Bursera",2.50344820720602,3.57536040656322,0.700194644044971,0.483805755990343,-4.50412942140838,9.51102583582042,-3.03863863201945,1.44930924078638,-2.09661164540061,0.0360279675553997,-5.87923254642184,-0.198044717617047
"Xyleborus spathipennis","Pouteria",2.92956760875798,4.20919322112689,0.695992665305509,0.486433423141077,-5.32029950862086,11.1794347261368,-3.14024840328636,1.65099597194963,-1.90203274668085,0.0571668736372385,-6.37614104692832,0.0956442403556079
"Xyleborus xylographus","Castanea",13.0312320410977,7.47495465232585,1.74331921024337,0.0812778715916868,-1.61940986353106,27.6818739457265,-6.91325200687072,3.03981718657473,-2.27423281814542,0.0229519920350068,-12.8711842121431,-0.955319801598374
"Xyleborus xylographus","Cornus",3.75203560735604,6.43572583929066,0.583001156520612,0.559892521672278,-8.86175525202746,16.3658264667395,-3.14092585945727,2.39948132351807,-1.309002003338,0.190533672131462,-7.84382283512919,1.56197111621466
"Xyleborus xylographus","Quercus",13.0312320410977,7.47495465232567,1.74331921024341,0.0812778715916801,-1.61940986353073,27.6818739457261,-6.91325200687072,3.03981718657466,-2.27423281814547,0.0229519920350036,-12.8711842121429,-0.955319801598511
"Xylosandrus compactus","Acer",0.346676295608817,1.78914852265554,0.19376607990837,0.846359047912569,-3.15999037178909,3.85334296300672,-1.00527075374793,0.686158980223382,-1.46506973270344,0.142901893504476,-2.35011764265449,0.339576135158626
"Xylosandrus compactus","Ardisia",1.43355938147041,2.20256664114522,0.65085857321667,0.515137785566554,-2.88339190872357,5.75051067166439,-1.39420566327435,0.825981291532153,-1.68793854965912,0.0914230256182793,-3.01309924658125,0.224687920032549
"Xylosandrus compactus","Arundina",2.38079435525585,3.37491762450551,0.705437767715793,0.48053784742052,-4.23392263956441,8.99551135007612,-1.69539142813965,1.22221650996759,-1.38714492425292,0.165397575646739,-4.09089176898636,0.700108912707055
"Xylosandrus compactus","Cajanus",0.0329827178906037,1.65501388864471,0.0199289674345955,0.984100037059625,-3.21078489776662,3.27675033354782,-0.888139186993965,0.637503539731577,-1.39315177350689,0.163573899738714,-2.13762316488465,0.361344790896725
"Xylosandrus compactus","Camellia",1.52080385145747,2.27599570417536,0.668192760059927,0.504010556310395,-2.94006575769412,5.98167346060906,-1.42651208617414,0.853026428063026,-1.67229529970523,0.0944661060538104,-3.09841316303852,0.245388990690239
"Xylosandrus compactus","Carya",1.61643183099455,2.33051191160631,0.693595180931912,0.487936116747981,-2.95128758129541,6.18415124328452,-1.4822980464992,0.885084520688337,-1.67475310193699,0.0939826838967455,-3.21703183032224,0.252435737323834
"Xylosandrus compactus","Celtis",0.213067691935492,1.75776068676978,0.121215415465369,0.903520414374974,-3.23207994757367,3.65821533144465,-0.950738983494131,0.671863044297085,-1.41507855144617,0.157045466111634,-2.26756635285986,0.366088385871594
"Xylosandrus compactus","Cinnamomum",3.15256682513381,3.6335587444962,0.867625115435122,0.385599592646039,-3.96907744978932,10.2742111000569,-1.97673869199749,1.31792833236563,-1.49988329672626,0.133644635438622,-4.55983075763905,0.606353373644064
"Xylosandrus compactus","Coffea",0.830156513951642,1.84330447069081,0.450363207571742,0.652448569737546,-2.782653861144,4.44296688904729,-1.17219244387152,0.695332001451559,-1.68580252515989,0.0918338412638355,-2.53501812401473,0.190633236271692
"Xylosandrus compactus","Cornus",2.72823621129341,3.75983884840898,0.725625836981788,0.468068177623969,-4.64091251926275,10.0973849418496,-1.86154944147316,1.39163254479445,-1.33767311524618,0.181003018614152,-4.58909910898412,0.866000226037793
"Xylosandrus compactus","Gleditsia",0.709346623253909,1.96243387545721,0.361462687800701,0.717753592928741,-3.13695309468358,4.5556463411914,-1.13977727835818,0.748600340854614,-1.52254442878959,0.127872721916708,-2.60700698524763,0.32745242853127
"Xylosandrus compactus","Ilex",1.86860758882581,2.61185720251992,0.715432523272323,0.474341821853352,-3.25053846087476,6.98775363852639,-1.55441899117603,0.976237171772972,-1.59225548475378,0.111327310767528,-3.4678086882203,0.358970705868237
"Xylosandrus compactus","Koelreuteria",0.346676295608801,1.78914852265554,0.193766079908362,0.846359047912576,-3.15999037178911,3.85334296300671,-1.00527075374793,0.686158980223382,-1.46506973270343,0.142901893504478,-2.35011764265449,0.339576135158632
"Xylosandrus compactus","Liquidambar",2.32371779011864,3.4163365279186,0.680178246823467,0.496391604387161,-4.37217876367042,9.01961434390771,-1.70461707016268,1.2592428651005,-1.3536841203596,0.175837176445185,-4.17268773354869,0.763453593223338
"Xylosandrus compactus","Magnolia",2.55315939559499,3.2271701912062,0.791144948770338,0.428859412049599,-3.7719779511504,8.87829674234037,-1.75528890511691,1.16764621562988,-1.50327118062044,0.132769128627815,-4.04383343443596,0.533255624202138
"Xylosandrus compactus","Myrica",1.88061642958951,2.59096469130644,0.725836378974831,0.467939082316256,-3.19758105058605,6.95881390976507,-1.58146640968517,0.982548295068651,-1.60955590439926,0.10749484126342,-3.50722568109096,0.344292861720616
"Xylosandrus compactus","Olea",0.909945098775375,1.90399122811044,0.477914543586644,0.632711029591114,-2.82180913520127,4.64169933275202,-1.20220693169659,0.718031122453063,-1.67431033851207,0.0940696237049025,-2.60952207148346,0.205108208090285
"Xylosandrus compactus","Persea",3.15256682513387,3.63355874449621,0.867625115435135,0.385599592646032,-3.96907744978928,10.274211100057,-1.97673869199751,1.31792833236563,-1.49988329672627,0.133644635438619,-4.55983075763908,0.60635337364405
"Xylosandrus compactus","Piper",36.8089991084754,23.2915928726054,1.58035559481931,0.114025454722032,-8.84168406440096,82.4596822813519,-14.0400763943729,8.36684125703123,-1.6780617634611,0.093335042238977,-30.438783922518,2.35863113377211
"Xylosandrus compactus","Piscidia",0.307566828159843,1.75261253363118,0.175490487633685,0.860694244568029,-3.12749061661076,3.74262427293045,-0.99241416489568,0.673795802161186,-1.47287080405151,0.140785875896631,-2.31302967006588,0.32820134027452
"Xylosandrus compactus","Quercus",0.98216098346001,2.02830774963799,0.484226806132012,0.628224914678534,-2.99324915539392,4.95757112231395,-1.24116355798935,0.771549024321891,-1.60866454219186,0.107689713024614,-2.75337185796727,0.271044741988575
"Xylosandrus compactus","Swietenia",-0.119058017400691,1.74407928370934,-0.0682641084684387,0.945575394747468,-3.53739059965341,3.29927456485202,-0.826116130992512,0.668858596278992,-1.23511327444751,0.216788349708241,-2.13705489044935,0.484822628464329
"Xylosandrus crassiusculus","Albizia",-0.358508622537591,1.472609562259,-0.243451239028785,0.807655854487035,-3.24477032785453,2.52775308277935,-0.167499490459178,0.5600939366981,-0.299056068070709,0.764897265743505,-1.26526343434671,0.930264453428354
"Xylosandrus crassiusculus","Annona",9.56462012061888,5.46259407998843,1.75093004908744,0.0799579599976128,-1.14186753832015,20.2711077795579,-3.73746653829735,1.96609614754859,-1.90095817183578,0.0573074915891245,-7.59094417763555,0.116011101040836
"Xylosandrus crassiusculus","Aucoumea",1.86549729488701,1.89991351345664,0.981885376189038,0.326156320976538,-1.85826476522896,5.58925935500298,-1.01551712640925,0.722186118841806,-1.40617093006144,0.159673374094633,-2.43097590947395,0.399941656655457
"Xylosandrus crassiusculus","Bischofia",2.62374165739253,2.6117839322138,1.00457837458576,0.315099914686633,-2.49526078514691,7.74274409993197,-1.29172112108284,0.983317104757646,-1.3136363791833,0.188968600162737,-3.21898723179003,0.635544989624341
"Xylosandrus crassiusculus","Blakea",2.60823192860934,2.55170219457607,1.02215373492778,0.306708143930828,-2.39301247203157,7.60947632925025,-1.28526137708171,0.960101703668783,-1.33867211376713,0.180677438354317,-3.16702613776807,0.59650338360465
"Xylosandrus crassiusculus","Calophyllum",2.91425719085008,2.64484641463705,1.10186254094834,0.270521435909198,-2.26954652647843,8.0980609081786,-1.40204065880234,0.996238637459521,-1.40733415276649,0.15932832663483,-3.35463250823025,0.550551190625581
"Xylosandrus crassiusculus","Cannabis",2.08360729887293,1.97852482280986,1.05311152776635,0.292289880093654,-1.79423009635289,5.96144469409874,-1.09502219692039,0.749432697041932,-1.46113480402247,0.143978450537903,-2.5638832919593,0.373838898118511
"Xylosandrus crassiusculus","Carya",2.06522730777963,2.29160117257618,0.901215854003923,0.367473563109437,-2.42622845739943,6.5566830729587,-1.0831828124013,0.864439819373215,-1.25304594735894,0.210188985591087,-2.77745372517511,0.611088100372509
"Xylosandrus crassiusculus","Castanopsis",2.97338273439244,2.63422488158984,1.12875053119911,0.259003086240852,-2.18960316070294,8.13636862948782,-1.42753388153622,0.994456065525747,-1.43549215598732,0.151146901979658,-3.37663195417409,0.521564191101649
"Xylosandrus crassiusculus","Cecropia",3.28003733674645,2.31531362303037,1.41667085794339,0.156579181111687,-1.25789397730802,7.81796865080091,-1.54893130731874,0.876729336431848,-1.76671549924707,0.0772758863441725,-3.26728923091487,0.169426616277379
"Xylosandrus crassiusculus","Cercis",2.66117605105851,3.05539777150583,0.87097531976891,0.383767628970901,-3.32729353953687,8.64964564165388,-1.30381036795557,1.14866256286317,-1.13506821768934,0.256346736829273,-3.55514762155686,0.947526885645717
"Xylosandrus crassiusculus","Chloroxylon",3.71803982052606,2.33614564292777,1.59152740831108,0.111490932219297,-0.860721502252535,8.29680114330466,-1.72163525075697,0.888424830606985,-1.93785134256179,0.0526413617412908,-3.46291592171776,0.0196454202038139
"Xylosandrus crassiusculus","Cornus",0.635526533126643,1.97588311099071,0.321641765948385,0.747724099156407,-3.23713320207612,4.5081862683294,-0.530920705411963,0.730286311741743,-0.727003501059344,0.467223811026677,-1.96225557482837,0.900414164004444
"Xylosandrus crassiusculus","Dalbergia",-0.140501403649054,1.57479864430415,-0.0892186465598189,0.928908146660326,-3.22705002938768,2.94604722208958,-0.250379100062861,0.598451103743877,-0.41837854169957,0.675670372988713,-1.4233217099091,0.922563509783381
"Xylosandrus crassiusculus","Dillenia",9.45122387567548,15.49035742823,0.610135945504483,0.54177175700656,-20.9093187913078,39.8117665426587,-3.74935798083306,5.66038061288567,-0.662386195779445,0.507723748256954,-14.8435001208777,7.34478415921161
