"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Virus2215",1.83560122947001,2.44409377737739,0.750963687516416,0.452799186779663,-2.95473454902813,6.62593700796814,-2.77556937727301,1.18698833772934,-2.33886300450954,0.0194175407458354,-5.10202376929158,-0.449114985254433
"Virus223",3.47233353008515,4.68640685057446,0.497422208299897,0.436330328535335,-5.71285511394257,12.6575221741129,-2.80357604913308,2.00609790557479,-1.5962718646979,0.144329375959604,-6.73545569352091,1.12830359525474
"Virus224",1.03667043920981,2.42027065406646,0.259425127536123,0.688258431931746,-3.70697287559966,5.78031375401928,-2.37164283401555,1.16361528553393,-2.08509042871365,0.0396492621306862,-4.65228688552234,-0.090998782508756
"Virus2246",1.06370033062682,2.40807574743846,0.286258677202569,0.709134975399247,-3.65604140639693,5.78344206765058,-2.37768832615139,1.14925208907511,-2.12529874302012,0.0369330673720776,-4.63018102989602,-0.125195622406748
"Virus225",7.71311388854682,5.35897302974898,1.30921544671895,0.219823095254757,-2.79028024388267,18.2165080209763,-4.66621282980907,2.34085253810301,-2.05246903699276,0.0477335173230853,-9.25419949761014,-0.0782261620079926
"Virus2250",1.07494169627631,2.14392929668432,0.353442516387109,0.648938275139653,-3.12708251062524,5.27696590317785,-1.3226566242838,0.898136788160241,-1.53355661026498,0.130585361805546,-3.08297238226836,0.437659133700749
"Virus2252",9.61794665535279,6.70066000451182,1.15893297641711,0.297159746877173,-3.51510562613838,22.750998936844,-5.8118326370096,2.97239683434832,-1.91006904139974,0.0661283000136184,-11.6376233800932,0.0139581060739692
"Virus2253",1.03511765735622,2.41748554599472,0.243400020495363,0.623754004964876,-3.70306694593958,5.77330226065201,-1.88742484688251,1.05728501553731,-1.83058462493398,0.0722762267845863,-3.95966539872951,0.184815704964483
"Virus2256",1.16119596903235,2.23204327471007,0.36453318302674,0.68177683457293,-3.21352846133422,5.53592039939892,-1.44736344464569,0.93498538286817,-1.68518767611883,0.101595460017803,-3.2799011211387,0.385174231847311
"Virus226",21.3639436172496,26422.7363041434,0.000808543951365836,0.999354875334766,-51766.2475855027,51808.9754727372,-35.1149877529666,27054.3378578292,-0.00129794297452395,0.998964391630599,-53060.6428146766,52990.4128391707
"Virus227",1.72555309632573,3.26223477802307,0.347887167907828,0.515502069704803,-4.6683095777135,8.11941577036495,-2.17770997929632,1.40339495144836,-1.667758852367,0.11261405878477,-4.92831354022045,0.5728935816278
"Virus228",5.83991924716238,4.82445376976473,1.06218041001772,0.304910568666122,-3.61583638665499,15.2956748809797,-3.84687272911963,2.09608469606446,-1.92803341724459,0.0597506869731928,-7.95512324195156,0.261377783712292
"Virus229",5.46342261086668,9.98967755618121,0.65369894827019,0.517926350028941,-14.1159856164166,25.0428308381499,-4.29486294621878,4.36791832569559,-1.48821479363761,0.236636580129254,-12.8558255519946,4.26609965955707
"Virus232",4.72879477488169,4.37536728009654,0.961198853439218,0.355657839829041,-3.8467675132425,13.3043570630059,-3.26186107719634,1.88412839760753,-1.77048492905261,0.0874273926589593,-6.95468487875626,0.430962724363577
"Virus233",2.83515965004304,3.15325473414346,0.740110248955377,0.341260825748255,-3.34510606295856,9.01542536304464,-2.18360052227016,1.34414568027466,-1.62732328514645,0.138843205044427,-4.81807764558358,0.450876601043252
"Virus234",6.44404554507609,5.49375664973547,0.990326572024148,0.349584691801339,-4.32351962823284,17.211610718385,-3.89278541896406,2.34875260822778,-1.76395865775371,0.0887152596463125,-8.49625593968503,0.710685101756906
"Virus236",13.8621952366901,9.12456139919901,1.32386992913334,0.230036815093574,-4.0216164804644,31.7460069538445,-7.38916133256591,3.95792637407596,-2.03711175200859,0.0515432974419446,-15.146554479216,0.368231814084169
"Virus237",6.0217498348609,6.92345537657419,0.794351536612769,0.430172272936991,-7.54797335179471,19.5914730215165,-3.88274304378415,2.95054684525486,-1.54580974081723,0.149486735834809,-9.66570859518195,1.90022250761365
"Virus238",3.40506615834382,5.47542531938569,0.685581645408632,0.49513236474759,-7.32657026769085,14.1367025843785,-3.10044695242756,2.37130027560326,-1.63102804710266,0.15558006089563,-7.74811008913985,1.54721618428473
"Virus239",7.50130896622573,4.88165178981194,1.32180858545312,0.243434336152212,-2.06655272687116,17.0691706593226,-4.74918499262344,2.17555370250185,-2.14038387546702,0.0423082579834227,-9.01319189595983,-0.485178089287055
"Virus241",7.50130896622573,4.88165178981194,1.32180858545312,0.243434336152212,-2.06655272687116,17.0691706593226,-4.74918499262344,2.17555370250185,-2.14038387546702,0.0423082579834227,-9.01319189595983,-0.485178089287055
"Virus243",5.46342261086668,9.98967755618121,0.65369894827019,0.517926350028941,-14.1159856164166,25.0428308381499,-4.29486294621878,4.36791832569559,-1.48821479363761,0.236636580129254,-12.8558255519946,4.26609965955707
"Virus246",3.47233353008515,4.68640685057446,0.497422208299897,0.436330328535335,-5.71285511394257,12.6575221741129,-2.80357604913308,2.00609790557479,-1.5962718646979,0.144329375959604,-6.73545569352091,1.12830359525474
"Virus248",2.84752017586555,4.0205139034939,0.52449867833041,0.482513389535614,-5.03254227432504,10.7275826260561,-2.12055067424588,1.692967112242,-1.34569503808745,0.213535633552373,-5.43870524125099,1.19760389275922
"Virus2548",2.11896989197019,5.73200053555493,0.277177978837344,0.593348372795279,-9.11554471708176,13.3534845010221,-2.26455553450316,2.31219277100694,-1.51362805131617,0.19272337874231,-6.79637009099063,2.26725902198432
"Virus257",0.625838940809935,1.55990475697543,0.395151457589172,0.696008997439557,-2.43151820217461,3.68319608379448,-1.6489334259816,0.720323690602376,-2.3807510353668,0.0305108947300654,-3.06074191677323,-0.237124935189974
"Virus259",0.814992408959676,1.96596059588136,0.303804053498888,0.737180232566901,-3.03821955399269,4.66820437191204,-1.68565598947134,0.866547610166916,-2.01832452796845,0.0496098774360007,-3.38405809628775,0.0127461173450683
"Virus261",1.53275409432457,2.95119425382462,0.338526926136752,0.569854901941696,-4.25148035455325,7.31698854320238,-2.26052703861986,1.28906234695071,-1.81318939044036,0.0742038845137791,-4.78704281246993,0.26598873523021
"Virus262",1.12544312491272,2.10735070082878,0.408575768143941,0.524178547776777,-3.00488835150693,5.25577460133237,-1.63747126796799,0.908517565963353,-1.81221863719689,0.0764525207938854,-3.41813297657816,0.143190440642172
"Virus263",1.00831328915859,2.39589512889768,0.256785023820143,0.582727829389584,-3.68755487421581,5.70418145253299,-2.05567054000627,1.07761440430718,-1.9696486090388,0.0555219504066146,-4.16775596166993,0.0564148816573884
"Virus264",1.08480763528738,1.92899424612666,0.465396332590401,0.610758069574308,-2.69595161350586,4.86556688408062,-1.09150141976851,0.803959593018766,-1.41742480199233,0.184893300104479,-2.66723326711077,0.484230427573748
"Virus265",1.00831328915859,2.39589512889768,0.256785023820143,0.582727829389584,-3.68755487421581,5.70418145253299,-2.05567054000627,1.07761440430718,-1.9696486090388,0.0555219504066146,-4.16775596166993,0.0564148816573884
"Virus266",27.3764999780433,56.5202151893472,0.495273976910486,0.621053735977521,-83.4010861915309,138.154086147617,-13.1593502591489,23.8915493388439,-0.728768315970705,0.476891871100129,-59.9859264981447,33.6672259798469
"Virus2664",1.09436987320487,2.45193532431529,0.286568314372885,0.7089382723222,-3.71133505487464,5.90007480128439,-2.3864983786237,1.16385174668927,-2.11247893547043,0.038559076735231,-4.6676058854787,-0.105390871768695
"Virus272",0.413843607297505,1.70330246115441,0.160481251265891,0.76666383985984,-2.92456787134356,3.75225508593857,-1.51411210683483,0.760217410918762,-2.01944118460069,0.0449339237967625,-3.0041108526559,-0.0241133610137744
"Virus273",4.19990186068588,12.3762565031465,0.487178331775207,0.631431300348818,-20.0571151489109,28.4569188702827,-3.72190518953243,5.29233605239903,-1.52657635780942,0.310301588291471,-14.0946932463174,6.65088286725255
"Virus280",1.77435951209398,2.5068160201396,0.574403702835647,0.467710989829372,-3.13890960324767,6.68762862743563,-1.35412613764265,1.04532990734966,-1.28489319168517,0.211633244549317,-3.40293510801057,0.694682832725268
"Virus281",1.91475210300231,2.83973259991987,0.552164868339392,0.423415014075975,-3.65102151856491,7.48052572456954,-2.16456405847432,1.23344596866545,-1.78872497566634,0.0913876561200977,-4.58207373393472,0.252945616986075
"Virus288",1.82886023809724,3.30143535791277,0.34921619747059,0.545499941377461,-4.64183416069889,8.29955463689336,-1.78860990910564,1.39160121080277,-1.40159138420224,0.173288207321945,-4.5160981631214,0.938878344910114
"Virus3038",0.583593748543761,1.53023715933587,0.38033809173808,0.703897404532192,-2.41561597155943,3.58280346864695,-1.99230392139349,0.794282429998622,-2.52757126382878,0.0140316650744367,-3.54906887774374,-0.435538965043234
"Virus306",0.533490956076396,1.73566924165376,0.22834652152564,0.806033941965975,-2.86835824663893,3.93534015879172,-1.70349118755489,0.795931438782331,-2.18776299521199,0.0320444478849577,-3.2634881417314,-0.14349423337837
"Virus3068",2.46934514160385,6.04419675216846,0.352558320784643,0.544813915804917,-9.37706280812029,14.315753091328,-2.30291967916345,2.43940379948198,-1.37144556201646,0.214223190004226,-7.08406326989831,2.4782239115714
"Virus3073",0.55011087196749,1.82480694939192,0.221475061276136,0.711173029768194,-3.02644502757908,4.12666677151406,-2.20362476650892,0.960053163588183,-2.2890280886851,0.0222391900271999,-4.0852943903855,-0.321955142632338
"Virus3089",1.47146600638219,2.44868981987327,0.454120965540108,0.59504319483216,-3.32787784987929,6.27080986264367,-1.53156453678165,1.02027303600608,-1.65371019463752,0.1095767429686,-3.53126294175091,0.46813386818761
"Virus309",1.43190155271778,2.8698601049375,0.340671828621611,0.577482831119971,-4.19292089362805,7.05672399906361,-1.89409545890372,1.20261499448198,-1.66930617772607,0.105898590123525,-4.25117753535623,0.462986617548795
"Virus3138",1.21558223129884,2.25894328575854,0.395948620705087,0.512092155512142,-3.21186525190646,5.64302971450414,-1.53728845792911,0.960172038341062,-1.59430562927791,0.117297241124362,-3.41919107204,0.344614156181782
"Virus369",1.31351852572968,2.28869869805735,0.419494500293288,0.674347072690023,-3.17224849392644,5.79928554538579,-1.20061053259073,0.942461765698059,-1.33206061021523,0.18761938148495,-3.04780165016495,0.646580584983488
"Virus400",19.2079459557338,8991.16201742886,0.00213631407358696,0.998295469280193,-17603.1457873693,17641.5616792808,-94.5530169312914,29593.2836941068,-0.00319508365170441,0.997450696421285,-58096.323241657,57907.2172077944
"Virus500",1.15667584619683,2.55845947423992,0.283941219402044,0.71060978885267,-3.85781257921869,6.17116427161236,-2.40638667248034,1.20155748824353,-2.07974712556148,0.0430866404903481,-4.76139607479208,-0.0513772701686062
"Virus513",20.8171716241694,20103.1569671699,0.00103551753877093,0.999173776691033,-39380.6464595843,39422.2808028326,-45.117293551103,26709.6391233952,-0.00168917645583554,0.998652232826352,-52395.0480154677,52304.8134283655
"Virus514",3.23429568643964,3.70701257123986,0.719633124887122,0.352899700913681,-4.0313154434277,10.499906816307,-2.34465734813034,1.57231108607081,-1.55150336931454,0.158099983429829,-5.42633044932218,0.737015753061497
"Virus515",1.19750393334979,2.5957068363786,0.275725242770497,0.613964247051792,-3.88998798037667,6.28499584707625,-1.71208798959507,1.09326697367746,-1.61785543606459,0.115769264744847,-3.85485188349,0.430675904299863
"Virus996",2.53599744538971,4.00260199575292,0.548497119094247,0.427800336918197,-5.30895831073416,10.3809532015136,-2.15646569418189,1.68797357449801,-1.43285275158737,0.200065167919882,-5.46483310705333,1.15190171868955
"Weed101",1.65958555711207,2.32172270346057,0.603581186137879,0.45779123392791,-2.89090732375961,6.21007843798375,-1.28092216355485,0.966729510718721,-1.32011605352955,0.214289703211691,-3.17567718735557,0.613832860245869
"Weed1278",4.93190160990556,4.34326237880177,1.06998319728921,0.299583846771859,-3.58073622795366,13.4445394477648,-3.12904499373505,1.85420602591057,-1.78232026504904,0.0853088548675593,-6.76322202443691,0.505132036966819
"Weed1279",2.63906466074496,3.88330704771524,0.683340107380473,0.494498143123483,-4.97207729368747,10.2502066151774,-2.52741816069028,1.62594025716499,-1.59437757738568,0.118061988094346,-5.71420250574745,0.659366184366897
"Weed1280",2.68970004562202,3.07607931437821,0.843425720806582,0.400982064941607,-3.33930462414793,8.71870471539197,-2.40475639401599,1.33470511712534,-1.89714803901014,0.0671522806453313,-5.02073035356298,0.211217565530991
"Weed1281",1.95638125022087,2.51589328373979,0.830660970573154,0.411568085667814,-2.97467897485532,6.88744147529706,-2.32762657684619,1.10565192835921,-2.30431158508631,0.0494802104318926,-4.49466453586751,-0.160588617824882
"Weed1282",1.98429378325742,3.14412058648189,0.583086204752484,0.565349960794935,-4.17806932929804,8.14665689581287,-2.25965409404086,1.33172095448722,-1.77325954884849,0.0862719080357692,-4.86977920229312,0.350471014211403
"Weed1283",13.1644475630137,22.0157295741126,0.652586875391365,0.515715419773933,-29.9855894956203,56.3144846216478,-6.98007455151033,9.28234475142628,-1.07167724566524,0.32453686795372,-25.1731359563902,11.2129868533696
"Weed1284",10.4144328174331,8.19242439018751,0.470014552699494,0.487994689557917,-5.6424239334019,26.4712895682681,-4.97848226379657,3.24652700669659,-1.39655152782574,0.183689685008364,-11.3415582717585,1.38459374416538
"Weed1285",3.33354061393576,4.52610528754503,0.392544536139633,0.595049398701257,-5.5374627398888,12.2045439677603,-2.97398007205704,1.94344844251437,-1.89988006123586,0.0861440304135089,-6.78306902519567,0.835108881081598
"Weed1286",6.53622804431187,5.32364762896586,0.744463221600982,0.433946377281592,-3.89792957484327,16.970385663467,-3.79888046849901,2.15238054004495,-1.7092806491547,0.125180586897176,-8.01746880801198,0.419707871013959
"Weed1287",1.05321137281325,2.19722919996937,0.360754842531959,0.51110191986635,-3.25327872490648,5.35970147053297,-1.90329400115009,0.970444885324382,-1.93947608264394,0.0556366897997996,-3.80533102536699,-0.0012569769332022
"Weed1288",3.03172946733372,6.82619206588657,0.479332932025005,0.635052053278343,-10.347361133357,16.4108200680245,-2.76720634470706,2.729788429808,-1.46633761464496,0.221406756956221,-8.11749335254488,2.58308066313077
"Weed1472",166.43133609704,424.143551531983,0.559451167158903,0.581208125829986,-664.874749180555,997.737421374635,-72.0445089837427,178.822265619244,-1.35006226684488,0.356504462814104,-422.529709231316,278.44069126383
"Weed1473",2.33878534062973,2.75885744923364,0.459416893410856,0.618259725632229,-3.06847589834825,7.7460465796077,-1.903660488049,1.14018161109106,-1.73112114782559,0.105413420198266,-4.13837538162234,0.33105440552433
"Weed1475",2.7820714829571,4.17236913596247,0.666830873619259,0.504880223480282,-5.39562175373585,10.95976471965,-2.99520320313526,1.75535308157984,-1.71309729237095,0.0880610528255462,-6.43563202318314,0.445225616912631
"Weed1478",9.80538812536173,7.73137139893613,0.848094937647686,0.434567799630614,-5.34782136765615,24.9585976183796,-5.87268212833116,3.41762260835315,-2.14319642616927,0.0494344296096514,-12.5710993534532,0.825735096790851
"Weed1479",3.97846105306092,7.80866744769147,0.631997554916937,0.53185866759508,-11.3262459116647,19.2831680177865,-3.33403754917422,3.34075081334641,-1.55778841257472,0.207943644102888,-9.88178882465608,3.21371372630763
"Weed1481",4.85274705361242,4.78443524539762,0.455092794331039,0.598921193905247,-4.52457371373096,14.2300678209558,-2.50842396269815,1.90780377541772,-1.20754415393955,0.319834255203214,-6.24765065208643,1.23080272669013
"Weed1484",2.68970004562202,3.07607931437821,0.843425720806582,0.400982064941607,-3.33930462414793,8.71870471539197,-2.40475639401599,1.33470511712534,-1.89714803901014,0.0671522806453313,-5.02073035356298,0.211217565530991
